Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
09:06:28.892,90,103,1271,34,40,10.88,83.5,20,25.5,25.5
09:06:28.981,90,103,1271,34,40,10.88,83.5,20,25.5,25.5
09:06:29.071,90,103,1271,34,40,10.88,83.5,20,25.5,25.5
09:06:29.160,90,103,1271,34,40,10.88,83.5,20,25.5,25.5
09:06:29.251,90,103,1271,34,40,10.88,83.5,20,25.5,25.5
09:06:29.341,90,103,1271,34,40,10.88,83.5,20,25.5,25.5
09:06:29.431,90,104,1271,34,40,10.88,83.5,20,25.5,25.5
09:06:29.492,90,104,1289,34,40,10.88,83.5,20,25.5,25.5
09:06:29.582,90,104,1289,35,40,10.88,83.5,20,25.5,25.5
09:06:29.672,90,104,1289,35,41,10.88,83.5,20,25.5,25.5
09:06:29.761,90,104,1289,35,41,10.97,83.5,20,25.5,25.5
09:06:29.852,90,104,1289,35,41,10.97,83.5,20,25.5,25.5
09:06:29.941,90,104,1289,35,41,10.97,83.5,20,25.5,25.5
09:06:30.061,90,104,1289,35,41,10.97,83.5,20,24.7,25.5
09:06:30.151,90,104,1289,35,41,10.97,83.5,20,24.7,24.7
09:06:30.241,90,104,1289,35,41,10.97,83.5,20,24.7,24.7
09:06:30.331,90,105,1289,35,41,10.97,83.5,20,24.7,24.7
09:06:30.421,90,105,1307,35,41,10.97,83.5,20,24.7,24.7
09:06:30.511,90,105,1307,35,41,10.97,83.5,20,24.7,24.7
09:06:30.601,90,105,1307,35,41,10.97,83.5,20,24.7,24.7
09:06:30.691,90,105,1307,35,41,11.27,83.5,20,24.7,24.7
09:06:30.782,90,105,1307,35,41,11.27,83.5,20,24.7,24.7
09:06:30.871,90,105,1307,35,41,11.27,83.5,20,24.7,24.7
09:06:30.961,90,105,1307,35,41,11.27,83.5,20,25.1,24.7
09:06:31.081,90,105,1307,35,41,11.27,83.5,20,25.1,24.7
09:06:31.141,90,105,1307,35,41,11.27,83.5,20,25.1,24.7
09:06:31.238,90,105,1307,35,41,11.27,83.5,20,25.1,24.7
09:06:31.321,90,105,1328,35,41,11.27,83.5,20,25.1,24.7
09:06:31.411,90,105,1328,36,41,11.27,83.5,20,25.1,24.7
09:06:31.501,90,105,1328,36,42,11.27,83.5,20,25.1,24.7
09:06:31.591,90,105,1328,36,42,11.55,83.5,20,25.1,24.7
09:06:31.681,90,105,1328,36,42,11.55,83.5,20,25.1,24.7
09:06:31.771,90,105,1328,36,42,11.55,83.5,20,25.1,24.7
09:06:31.861,90,105,1328,36,42,11.55,83.5,20,24.7,24.7
09:06:31.951,90,105,1328,36,42,11.55,83.5,20,24.7,24.7
09:06:32.041,90,105,1328,36,42,11.55,83.5,20,24.7,24.7
09:06:32.132,90,105,1328,36,42,11.55,83.5,20,24.7,24.7
09:06:32.192,90,105,1349,36,42,11.55,83.5,20,24.7,24.7
09:06:32.281,90,105,1349,36,42,11.55,83.5,20,24.7,24.7
09:06:32.371,90,105,1349,36,42,11.55,83.5,20,24.7,24.7
09:06:32.461,90,105,1349,36,42,11.72,83.5,20,24.7,24.7
09:06:32.551,90,105,1349,36,42,11.72,83.5,20,24.7,24.7
09:06:32.642,90,105,1349,36,42,11.72,83.5,20,24.7,24.7
09:06:32.731,90,105,1349,36,42,11.72,83.5,20,24.7,24.7
09:06:32.821,90,105,1349,36,42,11.72,83.5,20,24.7,24.7
09:06:32.911,90,105,1349,36,42,11.72,83.5,20,24.7,24.7
09:06:33.001,90,105,1349,36,42,11.72,83.5,20,24.7,24.7
09:06:33.092,90,105,1366,36,42,11.72,83.5,20,24.7,24.7
09:06:33.181,90,105,1366,37,42,11.72,83.5,20,24.7,24.7
09:06:33.271,90,105,1366,37,42,11.72,83.5,20,24.7,24.7
09:06:33.361,90,105,1366,37,42,11.72,83.5,20,24.7,24.7
09:06:33.451,90,105,1366,37,42,11.72,83.5,20,24.7,24.7
09:06:33.541,90,105,1366,37,42,11.72,83.5,20,24.7,24.7
09:06:33.631,90,105,1366,37,42,11.72,83.5,20,24.3,24.7
09:06:33.721,90,105,1366,37,42,11.72,83.5,20,24.3,24.3
09:06:33.811,90,105,1366,37,42,11.72,83.5,20,24.3,24.3
09:06:33.902,90,106,1366,37,42,11.72,83.5,20,24.3,24.3
09:06:33.991,90,106,1389,37,42,11.72,83.5,20,24.3,24.3
09:06:34.083,90,106,1389,37,42,11.72,83.5,20,24.3,24.3
09:06:34.170,90,106,1389,37,42,11.72,83.5,20,24.3,24.3
09:06:34.260,90,106,1389,37,42,12.69,83.5,20,24.3,24.3
09:06:34.351,90,106,1389,37,42,12.69,83.5,20,24.3,24.3
09:06:34.441,90,106,1389,37,42,12.69,83.5,19,24.3,24.3
09:06:34.531,90,106,1389,37,42,12.69,83.5,19,22,24.3
09:06:34.593,90,106,1389,37,42,12.69,83.5,19,22,22
09:06:34.681,90,106,1389,37,42,12.69,83.5,19,22,22
09:06:34.771,90,108,1389,37,42,12.69,83.5,19,22,22
09:06:34.861,90,108,1395,37,42,12.69,83.5,19,22,22
09:06:34.951,90,108,1395,37,42,12.69,83.5,19,22,22
09:06:35.072,90,108,1395,37,42,12.69,83.5,19,22,22
09:06:35.160,90,108,1395,37,42,12.08,83.5,19,22,22
09:06:35.251,90,108,1395,37,42,12.08,83.5,19,22,22
09:06:35.341,90,108,1395,37,42,12.08,83.5,19,22,22
09:06:35.431,90,108,1395,37,42,12.08,83.5,19,21.6,22
09:06:35.493,90,108,1395,37,42,12.08,83.5,19,21.6,21.6
09:06:35.581,90,108,1395,37,42,12.08,83.5,19,21.6,21.6
09:06:35.671,90,103,1395,37,42,12.08,83.5,19,21.6,21.6
09:06:35.763,90,103,1407,37,42,12.08,83.5,19,21.6,21.6
09:06:35.851,90,103,1407,38,42,12.08,83.5,19,21.6,21.6
09:06:35.941,90,103,1407,38,42,12.08,83.5,19,21.6,21.6
09:06:36.031,90,103,1407,38,42,13.08,83.5,19,21.6,21.6
09:06:36.126,90,103,1407,38,42,13.08,83.5,19,21.6,21.6
09:06:36.210,90,103,1407,38,42,13.08,83.5,19,21.6,21.6
09:06:36.301,90,103,1407,38,42,13.08,83.5,19,14.1,21.6
09:06:36.391,90,103,1407,38,42,13.08,83.5,19,14.1,14.5
09:06:36.481,90,103,1407,38,42,13.08,83.5,19,14.1,14.5
09:06:36.543,90,105,1407,38,42,13.08,83.5,19,14.1,14.5
09:06:36.631,90,105,1395,38,42,13.08,83.5,19,14.1,14.5
09:06:36.692,90,105,1395,37,42,13.08,83.5,19,14.1,14.5
09:06:36.781,90,105,1395,37,43,13.08,83.5,19,14.1,14.5
09:06:36.871,90,105,1395,37,43,13.52,83.5,19,14.1,14.5
09:06:36.961,90,105,1395,37,43,13.52,83.5,19,14.1,14.5
09:06:37.051,90,105,1395,37,43,13.52,83.5,19,14.1,14.5
09:06:37.142,90,105,1395,37,43,13.52,83.5,19,14.1,14.5
09:06:37.231,90,105,1395,37,43,13.52,83.5,19,14.1,14.5
09:06:37.292,90,105,1395,37,43,13.52,83.5,19,14.1,14.5
09:06:37.381,90,110,1395,37,43,13.52,83.5,19,14.1,14.5
09:06:37.443,90,110,1380,37,43,13.52,83.5,19,14.1,14.5
09:06:37.531,90,110,1380,37,43,13.52,83.5,19,14.1,14.5
09:06:37.621,90,110,1380,37,44,13.52,83.5,19,14.1,14.5
09:06:37.711,90,110,1380,37,44,23.55,83.5,19,14.1,14.5
09:06:37.802,90,110,1380,37,44,23.55,83.5,19,14.1,14.5
09:06:37.891,90,110,1380,37,44,23.55,83.5,19,14.1,14.5
09:06:37.982,90,110,1380,37,44,23.55,83.5,19,14.1,14.5
09:06:38.071,90,110,1380,37,44,23.55,83.5,19,14.1,14.5
09:06:38.191,90,110,1380,37,44,23.55,83.5,19,14.1,14.5
09:06:38.281,90,111,1380,37,44,23.55,83.5,19,14.1,14.5
09:06:38.371,90,111,1361,37,44,23.55,83.5,19,14.1,14.5
09:06:38.461,90,111,1361,36,44,23.55,83.5,19,14.1,14.5
09:06:38.551,90,111,1361,36,46,23.55,83.5,19,14.1,14.5
09:06:38.641,90,111,1361,36,46,23.55,83.5,19,14.1,14.5
09:06:38.731,90,111,1361,36,46,23.55,83.5,19,14.1,14.5
09:06:38.821,90,111,1361,36,46,23.55,83.5,19,14.1,14.5
09:06:38.911,90,111,1361,36,46,23.55,83.5,19,16.1,14.5
09:06:39.001,90,111,1361,36,46,23.55,83.5,19,16.1,18
09:06:39.091,90,111,1361,36,46,23.55,83.5,19,16.1,18
09:06:39.181,90,111,1361,36,46,23.55,83.5,19,16.1,18
09:06:39.271,90,111,1365,36,46,23.55,83.5,19,16.1,18
09:06:39.362,90,111,1365,36,46,23.55,83.5,19,16.1,18
09:06:39.452,90,111,1365,36,46,23.55,83.5,19,16.1,18
09:06:39.541,90,111,1365,36,46,11.63,83.5,19,16.1,18
09:06:39.631,90,111,1365,36,46,11.63,83.5,19,16.1,18
09:06:39.692,90,111,1365,36,46,11.63,83.5,19,16.1,18
09:06:39.781,90,111,1365,36,46,11.63,83.5,19,46.7,18
09:06:39.844,90,111,1365,36,46,11.63,83.5,19,46.7,49.4
09:06:39.931,90,111,1365,36,46,11.63,83.5,19,46.7,49.4
09:06:40.051,90,114,1365,36,46,11.63,83.5,19,46.7,49.4
09:06:40.141,90,114,1451,36,46,11.63,83.5,19,46.7,49.4
09:06:40.231,90,114,1451,39,46,11.63,83.5,19,46.7,49.4
09:06:40.292,90,114,1451,39,43,11.63,83.5,19,46.7,49.4
09:06:40.381,90,114,1451,39,43,28.22,83.5,19,46.7,49.4
09:06:40.442,90,114,1451,39,43,28.22,83.5,19,46.7,49.4
09:06:40.531,90,114,1451,39,43,28.22,83.5,19,46.7,49.4
09:06:40.592,90,114,1451,39,43,28.22,83.5,19,54.5,49.4
09:06:40.681,90,114,1451,39,43,28.22,83.5,19,54.5,56.9
09:06:40.771,90,114,1451,39,43,28.22,83.5,19,54.5,56.9
09:06:40.864,90,146,1451,39,43,28.22,83.5,19,54.5,56.9
09:06:40.951,90,146,1622,39,43,28.22,83.5,19,54.5,56.9
09:06:41.041,90,146,1622,43,43,28.22,83.5,19,54.5,56.9
09:06:41.136,90,146,1622,43,46,28.22,83.5,19,54.5,56.9
09:06:41.220,90,146,1622,43,46,39.88,83.5,19,54.5,56.9
09:06:41.310,90,146,1622,43,46,39.88,83.5,19,54.5,56.9
09:06:41.400,90,146,1622,43,46,39.88,83.5,19,54.5,56.9
09:06:41.490,90,146,1622,43,46,39.88,83.5,19,14.1,56.9
09:06:41.580,90,146,1622,43,46,39.88,83.5,19,14.1,14.5
09:06:41.641,91,146,1622,43,46,39.88,83.5,19,14.1,14.5
09:06:41.730,91,117,1622,43,46,39.88,83.5,19,14.1,14.5
09:06:41.792,91,117,1731,43,46,39.88,83.5,19,14.1,14.5
09:06:41.880,91,117,1731,47,46,39.88,83.5,19,14.1,14.5
09:06:41.971,91,117,1731,47,47,39.88,83.5,19,14.1,14.5
09:06:42.061,91,117,1731,47,47,27.88,83.5,19,14.1,14.5
09:06:42.151,91,117,1731,47,47,27.88,31,19,14.1,14.5
09:06:42.240,91,117,1731,47,47,27.88,31,19,14.1,14.5
09:06:42.331,91,117,1731,47,47,27.88,31,19,14.1,14.5
09:06:42.421,91,117,1731,47,47,27.88,31,19,14.1,14.5
09:06:42.482,91,117,1731,47,47,27.88,31,19,14.1,14.5
09:06:42.542,91,115,1731,47,47,27.88,31,19,14.1,14.5
09:06:42.631,91,115,1715,47,47,27.88,31,19,14.1,14.5
09:06:42.693,91,115,1715,46,47,27.88,31,19,14.1,14.5
09:06:42.782,91,115,1715,46,46,27.88,31,19,14.1,14.5
09:06:42.842,91,115,1715,46,46,30.72,31,19,14.1,14.5
09:06:42.932,91,115,1715,46,46,30.72,83.5,19,14.1,14.5
09:06:42.992,91,115,1715,46,46,30.72,83.5,19,14.1,14.5
09:06:43.099,91,115,1715,46,46,30.72,83.5,19,14.1,14.5
09:06:43.170,91,115,1715,46,46,30.72,83.5,19,14.1,14.5
09:06:43.261,91,115,1715,46,46,30.72,83.5,19,14.1,14.5
09:06:43.351,91,120,1715,46,46,30.72,83.5,19,14.1,14.5
09:06:43.441,91,120,1497,46,46,30.72,83.5,19,14.1,14.5
09:06:43.531,91,120,1497,46,46,30.72,83.5,19,14.1,14.5
09:06:43.592,91,120,1497,46,45,30.72,83.5,19,14.1,14.5
09:06:43.681,91,120,1497,46,45,23.24,83.5,19,14.1,14.5
09:06:43.744,91,120,1497,46,45,23.24,83.5,19,14.1,14.5
09:06:43.831,91,120,1497,46,45,23.24,83.5,19,14.1,14.5
09:06:43.893,91,120,1497,46,45,23.24,83.5,19,14.1,14.5
09:06:43.981,91,120,1497,46,45,23.24,83.5,19,14.1,14.5
09:06:44.043,91,120,1497,46,45,23.24,83.5,19,14.1,14.5
09:06:44.136,91,115,1497,46,45,23.24,83.5,19,14.1,14.5
09:06:44.251,91,115,890,46,45,23.24,83.5,19,14.1,14.5
09:06:44.341,91,115,890,46,45,23.24,83.5,19,14.1,14.5
09:06:44.431,91,115,890,46,44,23.24,83.5,19,14.1,14.5
09:06:44.492,91,115,890,46,44,8.22,83.5,19,14.1,14.5
09:06:44.581,91,115,890,46,44,8.22,83.5,19,14.1,14.5
09:06:44.643,91,115,890,46,44,8.22,83.5,19,14.1,14.5
09:06:44.732,91,115,890,46,44,8.22,83.5,19,14.1,14.5
09:06:44.821,91,115,890,46,44,8.22,83.5,19,14.1,14.5
09:06:44.882,91,115,890,46,44,8.22,83.5,19,14.1,14.5
09:06:44.942,91,108,890,46,44,8.22,83.5,19,14.1,14.5
09:06:45.061,91,108,1424,46,44,8.22,83.5,19,14.1,14.5
09:06:45.165,91,108,1424,43,44,8.22,83.5,19,14.1,14.5
09:06:45.240,91,108,1424,43,38,8.22,83.5,19,14.1,14.5
09:06:45.331,91,108,1424,43,38,17.41,83.5,19,14.1,14.5
09:06:45.392,91,108,1424,43,38,17.41,83.5,19,14.1,14.5
09:06:45.481,91,108,1424,43,38,17.41,83.5,19,14.1,14.5
09:06:45.543,91,108,1424,43,38,17.41,83.5,19,14.1,14.5
09:06:45.632,91,108,1424,43,38,17.41,83.5,19,14.1,14.5
09:06:45.693,91,108,1424,43,38,17.41,83.5,19,14.1,14.5
09:06:45.781,91,113,1424,43,38,17.41,83.5,19,14.1,14.5
09:06:45.842,91,113,2300,43,38,17.41,83.5,19,14.1,14.5
09:06:45.931,91,113,2300,40,38,17.41,83.5,19,14.1,14.5
09:06:45.993,91,113,2300,40,43,17.41,83.5,19,14.1,14.5
09:06:46.080,91,113,2300,40,43,42.55,83.5,19,14.1,14.5
09:06:46.141,91,113,2300,40,43,42.55,83.5,19,14.1,14.5
09:06:46.230,91,113,2300,40,43,42.55,83.5,19,14.1,14.5
09:06:46.320,91,113,2300,40,43,42.55,83.5,19,14.1,14.5
09:06:46.411,91,113,2300,40,43,42.55,83.5,19,14.1,14.5
09:06:46.503,91,113,2300,40,43,42.55,83.5,19,14.1,14.5
09:06:46.592,91,124,2300,40,43,42.55,83.5,19,14.1,14.5
09:06:46.682,91,124,2219,40,43,42.55,83.5,19,14.1,14.5
09:06:46.771,91,124,2219,38,43,42.55,83.5,19,14.1,14.5
09:06:46.833,91,124,2219,38,46,42.55,83.5,19,14.1,14.5
09:06:46.892,91,124,2219,38,46,42.44,83.5,19,14.1,14.5
09:06:46.982,91,124,2219,38,46,42.44,83.5,19,14.1,14.5
09:06:47.076,91,124,2219,38,46,42.44,83.5,19,14.1,14.5
09:06:47.161,91,124,2219,38,46,42.44,83.5,19,14.1,14.5
09:06:47.251,91,124,2219,38,46,42.44,83.5,19,14.1,14.5
09:06:47.341,91,124,2219,38,46,42.44,83.5,19,14.1,14.5
09:06:47.432,91,124,2219,38,46,42.44,83.5,19,14.1,14.5
09:06:47.523,91,124,2106,38,46,42.44,83.5,19,14.1,14.5
09:06:47.612,91,124,2106,36,46,42.44,83.5,19,14.1,14.5
09:06:47.701,91,124,2106,36,45,42.44,83.5,19,14.1,14.5
09:06:47.791,91,124,2106,36,45,39.47,83.5,19,14.1,14.5
09:06:47.881,91,124,2106,36,45,39.47,83.5,19,14.1,14.5
09:06:47.971,91,124,2106,36,45,39.47,83.5,19,14.1,14.5
09:06:48.032,91,124,2106,36,45,39.47,83.5,19,14.1,14.5
09:06:48.121,91,124,2106,36,45,39.47,83.5,19,14.1,14.5
09:06:48.211,91,124,2106,36,45,39.47,83.5,19,14.1,14.5
09:06:48.301,91,122,2106,36,45,39.47,83.5,19,14.1,14.5
09:06:48.393,91,122,1971,36,45,39.47,83.5,19,14.1,14.5
09:06:48.481,91,122,1971,34,45,39.47,83.5,19,14.1,14.5
09:06:48.571,91,122,1971,34,45,39.47,83.5,19,14.1,14.5
09:06:48.661,91,122,1971,34,45,37.08,83.5,19,14.1,14.5
09:06:48.751,91,122,1971,34,45,37.08,83.5,19,14.1,14.5
09:06:48.842,91,122,1971,34,45,37.08,83.5,19,14.1,14.5
09:06:48.932,91,122,1971,34,45,37.08,83.5,19,14.5,14.5
09:06:49.021,91,122,1971,34,45,37.08,83.5,19,14.5,15.3
09:06:49.112,91,122,1971,34,45,37.08,83.5,19,14.5,15.3
09:06:49.201,91,119,1971,34,45,37.08,83.5,19,14.5,15.3
09:06:49.291,91,119,1885,34,45,37.08,83.5,19,14.5,15.3
09:06:49.382,91,119,1885,32,45,37.08,83.5,19,14.5,15.3
09:06:49.471,91,119,1885,32,44,37.08,83.5,19,14.5,15.3
09:06:49.561,91,119,1885,32,44,24.74,83.5,19,14.5,15.3
09:06:49.651,91,119,1885,32,44,24.74,83.5,19,14.5,15.3
09:06:49.741,91,119,1885,32,44,24.74,83.5,19,14.5,15.3
09:06:49.832,91,119,1885,32,44,24.74,83.5,19,24.7,15.3
09:06:49.921,91,119,1885,32,44,24.74,83.5,19,24.7,24.7
09:06:49.982,91,119,1885,32,44,24.74,83.5,19,24.7,24.7
09:06:50.074,91,118,1885,32,44,24.74,83.5,19,24.7,24.7
09:06:50.161,91,118,1838,32,44,24.74,83.5,19,24.7,24.7
09:06:50.251,91,118,1838,32,44,24.74,83.5,19,24.7,24.7
09:06:50.341,91,118,1838,32,42,24.74,83.5,19,24.7,24.7
09:06:50.431,91,118,1838,32,42,17.27,83.5,19,24.7,24.7
09:06:50.521,91,118,1838,32,42,17.27,83.5,19,24.7,24.7
09:06:50.611,91,118,1838,32,42,17.27,83.5,19,24.7,24.7
09:06:50.701,91,118,1838,32,42,17.27,83.5,19,24.7,24.7
09:06:50.791,91,118,1838,32,42,17.27,83.5,19,24.7,24.3
09:06:50.881,90,118,1838,32,42,17.27,83.5,19,24.7,24.3
09:06:50.971,90,119,1838,32,42,17.27,83.5,19,24.7,24.3
09:06:51.062,90,119,1813,32,42,17.27,83.5,19,24.7,24.3
09:06:51.151,90,119,1813,31,42,17.27,83.5,19,24.7,24.3
09:06:51.241,90,119,1813,31,40,17.27,83.5,19,24.7,24.3
09:06:51.331,90,119,1813,31,40,18.05,83.5,19,24.7,24.3
09:06:51.421,90,119,1813,31,40,18.05,83.5,19,24.7,24.3
09:06:51.511,90,119,1813,31,40,18.05,83.5,19,24.7,24.3
09:06:51.601,90,119,1813,31,40,18.05,83.5,19,24.3,24.3
09:06:51.693,90,119,1813,31,40,18.05,83.5,19,24.3,24.3
09:06:51.781,90,119,1813,31,40,18.05,83.5,19,24.3,24.3
09:06:51.871,90,120,1813,31,40,18.05,83.5,19,24.3,24.3
09:06:51.933,90,120,1800,31,40,18.05,83.5,19,24.3,24.3
09:06:52.021,90,120,1800,31,40,18.05,83.5,19,24.3,24.3
09:06:52.084,90,120,1800,31,41,18.05,83.5,19,24.3,24.3
09:06:52.170,90,120,1800,31,41,17.94,83.5,19,24.3,24.3
09:06:52.260,90,120,1800,31,41,17.94,83.5,19,24.3,24.3
09:06:52.352,90,120,1800,31,41,17.94,83.5,19,24.3,24.3
09:06:52.443,90,120,1800,31,41,17.94,83.5,19,24.7,24.3
09:06:52.532,90,120,1800,31,41,17.94,83.5,19,24.7,24.3
09:06:52.622,90,120,1800,31,41,17.94,83.5,19,24.7,24.3
09:06:52.683,90,120,1800,31,41,17.94,83.5,19,24.7,24.3
09:06:52.771,90,120,1761,31,41,17.94,83.5,19,24.7,24.3
09:06:52.833,90,120,1761,30,41,17.94,83.5,19,24.7,24.3
09:06:52.925,90,120,1761,30,41,17.94,83.5,19,24.7,24.3
09:06:53.011,90,120,1761,30,41,17.3,83.5,19,24.7,24.3
09:06:53.102,90,120,1761,30,41,17.3,83.5,19,24.7,24.3
09:06:53.190,90,120,1761,30,41,17.3,83.5,19,24.7,24.3
09:06:53.281,90,120,1761,30,41,17.3,83.5,19,27.8,24.3
09:06:53.372,90,120,1761,30,41,17.3,83.5,19,27.8,28.2
09:06:53.461,90,120,1761,30,41,17.3,83.5,19,27.8,28.2
09:06:53.551,90,114,1761,30,41,17.3,83.5,19,27.8,28.2
09:06:53.641,90,114,1747,30,41,17.3,83.5,19,27.8,28.2
09:06:53.731,90,114,1747,30,41,17.3,83.5,19,27.8,28.2
09:06:53.822,90,114,1747,30,41,17.3,83.5,19,27.8,28.2
09:06:53.912,90,114,1747,30,41,16.72,83.5,19,27.8,28.2
09:06:54.002,90,114,1747,30,41,16.72,83.5,19,27.8,28.2
09:06:54.092,90,114,1747,30,41,16.72,83.5,19,27.8,28.2
09:06:54.181,90,114,1747,30,41,16.72,83.5,19,29,28.2
09:06:54.271,90,114,1747,30,41,16.72,83.5,19,29,29
09:06:54.332,90,114,1747,30,41,16.72,83.5,19,29,29
09:06:54.421,90,112,1747,30,41,16.72,83.5,19,29,29
09:06:54.484,90,112,1774,30,41,16.72,83.5,19,29,29
09:06:54.572,90,112,1774,30,41,16.72,83.5,19,29,29
09:06:54.633,90,112,1774,30,40,16.72,83.5,19,29,29
09:06:54.721,90,112,1774,30,40,16.05,83.5,19,29,29
09:06:54.783,90,112,1774,30,40,16.05,83.5,19,29,29
09:06:54.871,90,112,1774,30,40,16.05,83.5,19,29,29
09:06:54.962,90,112,1774,30,40,16.05,83.5,19,27.8,29
09:06:55.082,90,112,1774,30,40,16.05,83.5,19,27.8,27.8
09:06:55.171,90,112,1774,30,40,16.05,83.5,19,27.8,27.8
09:06:55.261,90,112,1774,30,40,16.05,83.5,19,27.8,27.8
09:06:55.351,90,112,1780,30,40,16.05,83.5,19,27.8,27.8
09:06:55.441,90,112,1780,31,40,16.05,83.5,19,27.8,27.8
09:06:55.531,90,112,1780,31,41,16.05,83.5,19,27.8,27.8
09:06:55.621,90,112,1780,31,41,15.94,83.5,19,27.8,27.8
09:06:55.712,90,112,1780,31,41,15.94,83.5,19,27.8,27.8
09:06:55.801,90,112,1780,31,41,15.94,83.5,19,27.8,27.8
09:06:55.891,90,112,1780,31,41,15.94,83.5,19,27.1,27.8
09:06:55.982,90,112,1780,31,41,15.94,83.5,19,27.1,27.1
09:06:56.072,90,112,1780,31,41,15.94,83.5,19,27.1,27.1
09:06:56.161,90,111,1780,31,41,15.94,83.5,19,27.1,27.1
09:06:56.251,90,111,1801,31,41,15.94,83.5,19,27.1,27.1
09:06:56.341,90,111,1801,31,41,15.94,83.5,19,27.1,27.1
09:06:56.431,90,111,1801,31,41,15.94,83.5,19,27.1,27.1
09:06:56.521,90,111,1801,31,41,16.72,83.5,19,27.1,27.1
09:06:56.611,90,111,1801,31,41,16.72,83.5,19,27.1,27.1
09:06:56.702,90,111,1801,31,41,16.72,83.5,19,27.1,27.1
09:06:56.791,90,111,1801,31,41,16.72,83.5,19,28.6,27.1
09:06:56.882,90,111,1801,31,41,16.72,83.5,19,28.6,29.4
09:06:56.971,90,111,1801,31,41,16.72,83.5,19,28.6,29.4
09:06:57.032,90,112,1801,31,41,16.72,83.5,19,28.6,29.4
09:06:57.121,90,112,1810,31,41,16.72,83.5,19,28.6,29.4
09:06:57.182,90,112,1810,31,41,16.72,83.5,19,28.6,29.4
09:06:57.271,90,112,1810,31,41,16.72,83.5,19,28.6,29.4
09:06:57.361,90,112,1810,31,41,18.47,83.5,19,28.6,29.4
09:06:57.452,90,112,1810,31,41,18.47,83.5,19,28.6,29.4
09:06:57.542,90,112,1810,31,41,18.47,83.5,19,28.6,29.4
09:06:57.632,90,112,1810,31,41,18.47,83.5,19,43.5,29.4
09:06:57.721,90,112,1810,31,41,18.47,83.5,19,43.5,47.1
09:06:57.783,90,112,1810,31,41,18.47,83.5,19,43.5,47.1
09:06:57.872,90,134,1810,31,41,18.47,83.5,19,43.5,47.1
09:06:57.932,90,134,1943,31,41,18.47,83.5,19,43.5,47.1
09:06:58.021,90,134,1943,33,41,18.47,83.5,19,43.5,47.1
09:06:58.110,90,134,1943,33,42,18.47,83.5,19,43.5,47.1
09:06:58.201,90,134,1943,33,42,31.36,83.5,19,43.5,47.1
09:06:58.291,90,134,1943,33,42,31.36,83.5,19,43.5,47.1
09:06:58.382,90,134,1943,33,42,31.36,83.5,19,43.5,47.1
09:06:58.472,90,134,1943,33,42,31.36,83.5,19,37.3,47.1
09:06:58.561,90,134,1943,33,42,31.36,83.5,19,37.3,36.1
09:06:58.651,90,134,1943,33,42,31.36,83.5,19,37.3,36.1
09:06:58.742,90,132,1943,33,42,31.36,83.5,19,37.3,36.1
09:06:58.832,90,132,2057,33,42,31.36,83.5,19,37.3,36.1
09:06:58.921,90,132,2057,35,42,31.36,83.5,19,37.3,36.1
09:06:58.982,90,132,2057,35,44,31.36,83.5,19,37.3,36.1
09:06:59.071,90,132,2057,35,44,22.8,83.5,19,37.3,36.1
09:06:59.131,90,132,2057,35,44,22.8,83.5,19,37.3,36.1
09:06:59.221,90,132,2057,35,44,22.8,83.5,19,37.3,36.1
09:06:59.311,90,132,2057,35,44,22.8,83.5,19,14.1,36.1
09:06:59.401,90,132,2057,35,44,22.8,83.5,19,14.1,14.5
09:06:59.491,90,132,2057,35,44,22.8,83.5,19,14.1,14.5
09:06:59.581,90,121,2057,35,44,22.8,83.5,19,14.1,14.5
09:06:59.672,90,121,1356,35,44,22.8,83.5,19,14.1,14.5
09:06:59.761,90,121,1356,35,44,22.8,83.5,19,14.1,14.5
09:06:59.851,90,121,1356,35,43,22.8,83.5,19,14.1,14.5
09:06:59.941,90,121,1356,35,43,6.77,83.5,19,14.1,14.5
09:07:00.031,90,121,1356,35,43,6.77,83.5,19,14.1,14.5
09:07:00.151,90,121,1356,35,43,6.77,83.5,19,14.1,14.5
09:07:00.241,90,121,1356,35,43,6.77,83.5,19,32.9,14.5
09:07:00.331,90,121,1356,35,43,6.77,83.5,19,32.9,34.1
09:07:00.421,90,121,1356,35,43,6.77,83.5,19,32.9,34.1
09:07:00.511,90,112,1356,35,43,6.77,83.5,19,32.9,34.1
09:07:00.602,90,112,1326,35,43,6.77,83.5,19,32.9,34.1
09:07:00.691,90,112,1326,35,43,6.77,83.5,19,32.9,34.1
09:07:00.782,90,112,1326,35,39,6.77,83.5,19,32.9,34.1
09:07:00.871,90,112,1326,35,39,17.19,83.5,19,32.9,34.1
09:07:00.932,90,112,1326,35,39,17.19,83.5,19,32.9,34.1
09:07:01.021,90,112,1326,35,39,17.19,83.5,19,32.9,34.1
09:07:01.088,90,112,1326,35,39,17.19,83.5,19,37.6,34.1
09:07:01.171,90,112,1326,35,39,17.19,83.5,19,37.6,37.6
09:07:01.232,90,112,1326,35,39,17.19,83.5,19,37.6,37.6
09:07:01.321,90,121,1326,35,39,17.19,83.5,19,37.6,37.6
09:07:01.382,90,121,1374,35,39,17.19,83.5,19,37.6,37.6
