Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:50:00.269,90,200,2325,138,-5,51.86,83.5,-10,38.4,32.9
07:50:00.330,90,137,2325,138,-5,51.86,83.5,-10,38.4,32.9
07:50:00.419,90,137,2318,138,-5,51.86,83.5,-10,38.4,32.9
07:50:00.509,90,137,2318,136,-5,51.86,83.5,-10,38.4,32.9
07:50:00.599,90,137,2318,136,-5,51.86,83.5,-10,38.4,32.9
07:50:00.689,90,137,2318,136,-5,29.08,83.5,-10,38.4,32.9
07:50:00.779,90,137,2318,136,-5,29.08,83.5,-10,38.4,32.9
07:50:00.869,90,137,2318,136,-5,29.08,83.5,-10,38.4,32.9
07:50:00.930,90,137,2318,136,-5,29.08,83.5,-10,19.2,32.9
07:50:01.019,90,137,2318,136,-5,29.08,83.5,-10,19.2,23.9
07:50:01.108,90,137,2318,136,-5,29.08,83.5,-10,19.2,23.9
07:50:01.169,90,133,2318,136,-5,29.08,83.5,-10,19.2,23.9
07:50:01.231,90,133,2284,136,-5,29.08,83.5,-10,19.2,23.9
07:50:01.319,90,133,2284,134,-5,29.08,83.5,-10,19.2,23.9
07:50:01.380,90,133,2284,134,-7,29.08,83.5,-10,19.2,23.9
07:50:01.470,90,133,2284,134,-7,26.58,83.5,-10,19.2,23.9
07:50:01.530,90,133,2284,134,-7,26.58,83.5,-10,19.2,23.9
07:50:01.619,90,133,2284,134,-7,26.58,83.5,-10,19.2,23.9
07:50:01.739,90,133,2284,134,-7,26.58,83.5,-10,39.6,23.9
07:50:01.829,90,133,2284,134,-7,26.58,83.5,-10,39.6,38.8
07:50:01.919,90,133,2284,134,-7,26.58,83.5,-10,39.6,38.8
07:50:01.980,90,136,2284,134,-7,26.58,83.5,-10,39.6,38.8
07:50:02.068,90,136,2240,134,-7,26.58,83.5,-10,39.6,38.8
07:50:02.129,90,136,2240,133,-7,26.58,83.5,-10,39.6,38.8
07:50:02.218,90,136,2240,133,-7,26.58,83.5,-10,39.6,38.8
07:50:02.309,90,136,2240,133,-7,27.13,83.5,-10,39.6,38.8
07:50:02.371,90,136,2240,133,-7,27.13,83.5,-10,39.6,38.8
07:50:02.430,90,136,2240,133,-7,27.13,83.5,-10,39.6,38.8
07:50:02.519,90,136,2240,133,-7,27.13,83.5,-10,31.8,38.8
07:50:02.580,90,136,2240,133,-7,27.13,83.5,-10,31.8,32.2
07:50:02.669,90,136,2240,133,-7,27.13,83.5,-10,31.8,32.2
07:50:02.730,90,116,2240,133,-7,27.13,83.5,-10,31.8,32.2
07:50:02.819,90,116,2214,133,-7,27.13,83.5,-10,31.8,32.2
07:50:02.880,90,116,2214,131,-7,27.13,83.5,-10,31.8,32.2
07:50:02.969,90,116,2214,131,-7,27.13,83.5,-10,31.8,32.2
07:50:03.059,90,116,2214,131,-7,25.27,83.5,-10,31.8,32.2
07:50:03.148,90,116,2214,131,-7,25.27,83.5,-10,31.8,32.2
07:50:03.238,90,116,2214,131,-7,25.27,83.5,-10,31.8,32.2
07:50:03.329,90,116,2214,131,-7,25.27,83.5,-10,32.2,32.2
07:50:03.419,90,116,2214,131,-7,25.27,83.5,-10,32.2,32.2
07:50:03.480,90,116,2214,131,-7,25.27,83.5,-10,32.2,32.2
07:50:03.569,90,116,2214,131,-7,25.27,83.5,-10,32.2,32.2
07:50:03.630,90,116,2186,131,-7,25.27,83.5,-10,32.2,32.2
07:50:03.719,90,116,2186,129,-7,25.27,83.5,-10,32.2,32.2
07:50:03.809,90,116,2186,129,-7,25.27,83.5,-10,32.2,32.2
07:50:03.899,90,116,2186,129,-7,23.72,83.5,-10,32.2,32.2
07:50:03.989,90,116,2186,129,-7,23.72,83.5,-10,32.2,32.2
07:50:04.079,90,116,2186,129,-7,23.72,83.5,-10,32.2,32.2
07:50:04.199,90,116,2186,129,-7,23.72,83.5,-10,32.9,32.2
07:50:04.288,90,116,2186,129,-7,23.72,83.5,-10,32.9,33.7
07:50:04.379,90,116,2186,129,-7,23.72,83.5,-10,32.9,33.7
07:50:04.469,90,119,2186,129,-7,23.72,83.5,-10,32.9,33.7
07:50:04.530,90,119,2153,129,-7,23.72,83.5,-10,32.9,33.7
07:50:04.619,90,119,2153,127,-7,23.72,83.5,-10,32.9,33.7
07:50:04.680,90,119,2153,127,-7,23.72,83.5,-10,32.9,33.7
07:50:04.769,90,119,2153,127,-7,25.36,83.5,-10,32.9,33.7
07:50:04.830,90,119,2153,127,-7,25.36,83.5,-10,32.9,33.7
07:50:04.919,90,119,2153,127,-7,25.36,83.5,-10,32.9,33.7
07:50:05.009,90,119,2153,127,-7,25.36,83.5,-10,40,33.7
07:50:05.098,90,119,2153,127,-7,25.36,83.5,-10,40,41.2
07:50:05.189,90,119,2153,127,-7,25.36,83.5,-10,40,41.2
07:50:05.278,90,139,2153,127,-7,25.36,83.5,-10,40,41.2
07:50:05.369,90,139,2136,127,-7,25.36,83.5,-10,40,41.2
07:50:05.430,90,139,2136,126,-7,25.36,83.5,-10,40,41.2
07:50:05.519,90,139,2136,126,-7,25.36,83.5,-10,40,41.2
07:50:05.580,90,139,2136,126,-7,30.27,83.5,-10,40,41.2
07:50:05.669,90,139,2136,126,-7,30.27,83.5,-10,40,41.2
07:50:05.730,90,139,2136,126,-7,30.27,83.5,-10,40,41.2
07:50:05.818,90,139,2136,126,-7,30.27,83.5,-10,39.2,41.2
07:50:05.879,90,139,2136,126,-7,30.27,83.5,-10,39.2,40
07:50:05.968,90,139,2136,126,-7,30.27,83.5,-10,39.2,40
07:50:06.029,90,138,2136,126,-7,30.27,83.5,-10,39.2,40
07:50:06.118,90,138,2118,126,-7,30.27,83.5,-10,39.2,40
07:50:06.209,90,138,2118,125,-7,30.27,83.5,-10,39.2,40
07:50:06.271,90,138,2118,125,-6,30.27,83.5,-10,39.2,40
07:50:06.330,90,138,2118,125,-6,28.13,83.5,-10,39.2,40
07:50:06.419,90,138,2118,125,-6,28.13,83.5,-10,39.2,40
07:50:06.480,90,138,2118,125,-6,28.13,83.5,-10,39.2,40
07:50:06.569,90,138,2118,125,-6,28.13,83.5,-10,39.2,40
07:50:06.630,90,138,2118,125,-6,28.13,83.5,-10,39.2,40
07:50:06.748,90,138,2118,125,-6,28.13,83.5,-10,39.2,40
07:50:06.838,90,133,2118,125,-6,28.13,83.5,-10,39.2,40
07:50:06.928,90,133,2097,125,-6,28.13,83.5,-10,39.2,40
07:50:07.019,90,133,2097,124,-6,28.13,83.5,-10,39.2,40
07:50:07.079,90,133,2097,124,-6,28.13,83.5,-10,39.2,40
07:50:07.169,90,133,2097,124,-6,27.24,83.5,-10,39.2,40
07:50:07.230,90,133,2097,124,-6,27.24,83.5,-10,39.2,40
07:50:07.318,90,133,2097,124,-6,27.24,83.5,-10,39.2,40
07:50:07.380,90,133,2097,124,-6,27.24,83.5,-10,39.2,40
07:50:07.469,90,133,2097,124,-6,27.24,83.5,-10,39.2,39.6
07:50:07.530,90,133,2097,124,-6,27.24,83.5,-10,39.2,39.6
07:50:07.618,90,133,2097,124,-6,27.24,83.5,-10,39.2,39.6
07:50:07.680,90,133,2081,124,-6,27.24,83.5,-10,39.2,39.6
07:50:07.769,90,133,2081,123,-6,27.24,83.5,-10,39.2,39.6
07:50:07.830,90,133,2081,123,-5,27.24,83.5,-10,39.2,39.6
07:50:07.919,90,133,2081,123,-5,26.99,83.5,-10,39.2,39.6
07:50:07.981,90,133,2081,123,-5,26.99,83.5,-10,39.2,39.6
07:50:08.069,90,133,2081,123,-5,26.99,83.5,-10,39.2,39.6
07:50:08.129,90,133,2081,123,-5,26.99,83.5,-10,40.4,39.6
07:50:08.218,90,133,2081,123,-5,26.99,83.5,-10,40.4,40.8
07:50:08.279,90,133,2081,123,-5,26.99,83.5,-10,40.4,40.8
07:50:08.368,90,134,2081,123,-5,26.99,83.5,-10,40.4,40.8
07:50:08.430,90,134,2064,123,-5,26.99,83.5,-10,40.4,40.8
07:50:08.519,90,134,2064,122,-5,26.99,83.5,-10,40.4,40.8
07:50:08.580,90,134,2064,122,-5,26.99,83.5,-10,40.4,40.8
07:50:08.669,90,134,2064,122,-5,27.61,83.5,-10,40.4,40.8
07:50:08.730,90,134,2064,122,-5,27.61,83.5,-10,40.4,40.8
07:50:08.819,90,134,2064,122,-5,27.61,83.5,-10,40.4,40.8
07:50:08.880,90,134,2064,122,-5,27.61,83.5,-10,42,40.8
07:50:08.969,90,134,2064,122,-5,27.61,83.5,-10,42,42.7
07:50:09.031,90,134,2064,122,-5,27.61,83.5,-10,42,42.7
07:50:09.119,90,139,2064,122,-5,27.61,83.5,-10,42,42.7
07:50:09.179,90,139,2063,122,-5,27.61,83.5,-10,42,42.7
07:50:09.269,90,139,2063,122,-5,27.61,83.5,-10,42,42.7
07:50:09.330,90,139,2063,122,-5,27.61,83.5,-10,42,42.7
07:50:09.449,90,139,2063,122,-5,33.36,83.5,-10,42,42.7
07:50:09.539,90,139,2063,122,-5,33.36,83.5,-10,42,42.7
07:50:09.628,90,139,2063,122,-5,33.36,83.5,-10,42,42.7
07:50:09.718,90,139,2063,122,-5,33.36,83.5,-10,45.9,42.7
07:50:09.780,90,139,2063,122,-5,33.36,83.5,-10,45.9,46.7
07:50:09.868,90,139,2063,122,-5,33.36,83.5,-10,45.9,46.7
07:50:09.930,90,173,2063,122,-5,33.36,83.5,-10,45.9,46.7
07:50:10.019,90,173,2051,122,-5,33.36,83.5,-10,45.9,46.7
07:50:10.080,90,173,2051,121,-5,33.36,83.5,-10,45.9,46.7
07:50:10.168,90,173,2051,121,-5,33.36,83.5,-10,45.9,46.7
07:50:10.229,90,173,2051,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.318,90,173,2051,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.380,90,173,2051,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.468,90,173,2051,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.530,90,173,2051,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.619,90,173,2051,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.680,90,170,2051,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.769,90,170,2052,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.830,90,170,2052,121,-5,37.86,83.5,-10,45.9,46.7
07:50:10.919,90,170,2052,121,-4,37.86,83.5,-10,45.9,46.7
07:50:10.980,90,170,2052,121,-4,37.94,83.5,-10,45.9,46.7
07:50:11.068,90,170,2052,121,-4,37.94,83.5,-10,45.9,46.7
07:50:11.129,90,170,2052,121,-4,37.94,83.5,-10,45.9,46.7
07:50:11.219,90,170,2052,121,-4,37.94,83.5,-10,45.5,46.7
07:50:11.280,90,170,2052,121,-4,37.94,83.5,-10,45.5,46.3
07:50:11.368,90,170,2052,121,-4,37.94,83.5,-10,45.5,46.3
07:50:11.430,90,169,2052,121,-4,37.94,83.5,-10,45.5,46.3
07:50:11.518,90,169,2053,121,-4,37.94,83.5,-10,45.5,46.3
07:50:11.580,90,169,2053,121,-4,37.94,83.5,-10,45.5,46.3
07:50:11.699,90,169,2053,121,-4,37.94,83.5,-10,45.5,46.3
07:50:11.789,90,169,2053,121,-4,37.63,83.5,-10,45.5,46.3
07:50:11.879,90,169,2053,121,-4,37.63,83.5,-10,45.5,46.3
07:50:11.969,90,169,2053,121,-4,37.63,83.5,-10,45.5,46.3
07:50:12.030,90,169,2053,121,-4,37.63,83.5,-10,45.9,46.3
07:50:12.118,90,169,2053,121,-4,37.63,83.5,-10,45.9,46.7
07:50:12.180,90,169,2053,121,-4,37.63,83.5,-10,45.9,46.7
07:50:12.268,90,168,2053,121,-4,37.63,83.5,-10,45.9,46.7
07:50:12.329,90,168,2053,121,-4,37.63,83.5,-10,45.9,46.7
07:50:12.419,90,168,2053,121,-4,37.63,83.5,-10,45.9,46.7
07:50:12.480,90,168,2053,121,-4,37.63,83.5,-10,45.9,46.7
07:50:12.568,90,168,2053,121,-4,42.66,83.5,-10,45.9,46.7
07:50:12.629,90,168,2053,121,-4,42.66,83.5,-10,45.9,46.7
07:50:12.718,90,168,2053,121,-4,42.66,83.5,-10,45.9,46.7
07:50:12.780,90,168,2053,121,-4,42.66,83.5,-10,49.8,46.7
07:50:12.869,90,168,2053,121,-4,42.66,83.5,-10,49.8,50.6
07:50:12.930,90,168,2053,121,-4,42.66,83.5,-10,49.8,50.6
07:50:13.018,90,195,2053,121,-4,42.66,83.5,-10,49.8,50.6
07:50:13.078,90,195,2063,121,-4,42.66,83.5,-10,49.8,50.6
07:50:13.168,90,195,2063,122,-4,42.66,83.5,-10,49.8,50.6
07:50:13.230,90,195,2063,122,-3,42.66,83.5,-10,49.8,50.6
07:50:13.319,90,195,2063,122,-3,49.91,83.5,-10,49.8,50.6
07:50:13.380,90,195,2063,122,-3,49.91,83.5,-10,49.8,50.6
07:50:13.469,90,195,2063,122,-3,49.91,83.5,-10,49.8,50.6
07:50:13.530,90,195,2063,122,-3,49.91,83.5,-10,50.6,50.6
07:50:13.618,90,195,2063,122,-3,49.91,83.5,-10,50.6,51.4
07:50:13.680,90,195,2063,122,-3,49.91,83.5,-10,50.6,51.4
07:50:13.769,90,198,2063,122,-3,49.91,83.5,-10,50.6,51.4
07:50:13.830,90,198,2075,122,-3,49.91,83.5,-10,50.6,51.4
07:50:13.919,90,198,2075,123,-3,49.91,83.5,-10,50.6,51.4
07:50:13.980,90,198,2075,123,-3,49.91,83.5,-10,50.6,51.4
07:50:14.068,90,198,2075,123,-3,56.72,83.5,-10,50.6,51.4
07:50:14.129,90,198,2075,123,-3,56.72,83.5,-10,50.6,51.4
07:50:14.219,90,198,2075,123,-3,56.72,83.5,-10,50.6,51.4
07:50:14.280,90,198,2075,123,-3,56.72,83.5,-10,50.2,51.4
07:50:14.369,90,198,2075,123,-3,56.72,83.5,-10,50.2,50.6
07:50:14.430,90,198,2075,123,-3,56.72,83.5,-10,50.2,50.6
07:50:14.518,90,194,2075,123,-3,56.72,83.5,-10,50.2,50.6
07:50:14.580,90,194,2085,123,-3,56.72,83.5,-10,50.2,50.6
07:50:14.668,90,194,2085,123,-3,56.72,83.5,-10,50.2,50.6
07:50:14.730,90,194,2085,123,-3,56.72,83.5,-10,50.2,50.6
07:50:14.819,90,194,2085,123,-3,42.13,83.5,-10,50.2,50.6
07:50:14.880,90,194,2085,123,-3,42.13,83.5,-10,50.2,50.6
07:50:14.968,90,194,2085,123,-3,42.13,83.5,-10,50.2,50.6
07:50:15.030,90,194,2085,123,-3,42.13,83.5,-10,46.3,50.6
07:50:15.118,90,194,2085,123,-3,42.13,83.5,-10,46.3,46.7
07:50:15.179,90,194,2085,123,-3,42.13,83.5,-10,46.3,46.7
07:50:15.268,90,174,2085,123,-3,42.13,83.5,-10,46.3,46.7
07:50:15.334,90,174,2084,123,-3,42.13,83.5,-10,46.3,46.7
07:50:15.419,90,174,2084,124,-3,42.13,83.5,-10,46.3,46.7
07:50:15.480,90,174,2084,124,-4,42.13,83.5,-10,46.3,46.7
07:50:15.568,90,174,2084,124,-4,34.66,83.5,-10,46.3,46.7
07:50:15.630,90,174,2084,124,-4,34.66,83.5,-10,46.3,46.7
07:50:15.719,90,174,2084,124,-4,34.66,83.5,-10,46.3,46.7
07:50:15.780,90,174,2084,124,-4,34.66,83.5,-10,39.6,46.7
07:50:15.870,90,174,2084,124,-4,34.66,83.5,-10,39.6,39.2
07:50:15.930,90,174,2084,124,-4,34.66,83.5,-10,39.6,39.2
07:50:16.018,90,140,2084,124,-4,34.66,83.5,-10,39.6,39.2
07:50:16.079,90,140,2078,124,-4,34.66,83.5,-10,39.6,39.2
07:50:16.169,90,140,2078,123,-4,34.66,83.5,-10,39.6,39.2
07:50:16.230,90,140,2078,123,-5,34.66,83.5,-10,39.6,39.2
07:50:16.319,90,140,2078,123,-5,26.38,83.5,-10,39.6,39.2
07:50:16.380,90,140,2078,123,-5,26.38,83.5,-10,39.6,39.2
07:50:16.468,90,140,2078,123,-5,26.38,83.5,-10,39.6,39.2
07:50:16.530,90,140,2078,123,-5,26.38,83.5,-10,36.5,39.2
07:50:16.618,90,140,2078,123,-5,26.38,83.5,-10,36.5,36.5
07:50:16.738,90,140,2078,123,-5,26.38,83.5,-10,36.5,36.5
07:50:16.828,90,122,2078,123,-5,26.38,83.5,-10,36.5,36.5
07:50:16.919,90,122,2068,123,-5,26.38,83.5,-10,36.5,36.5
07:50:16.981,90,122,2068,122,-5,26.38,83.5,-10,36.5,36.5
07:50:17.068,90,122,2068,122,-6,26.38,83.5,-10,36.5,36.5
07:50:17.129,90,122,2068,122,-6,24.91,83.5,-10,36.5,36.5
07:50:17.218,90,122,2068,122,-6,24.91,83.5,-10,36.5,36.5
07:50:17.280,90,122,2068,122,-6,24.91,83.5,-10,36.5,36.5
07:50:17.368,90,122,2068,122,-6,24.91,83.5,-10,38.4,36.5
07:50:17.431,90,122,2068,122,-6,24.91,83.5,-10,38.4,39.6
07:50:17.518,90,122,2068,122,-6,24.91,83.5,-10,38.4,39.6
07:50:17.580,90,124,2068,122,-6,24.91,83.5,-10,38.4,39.6
07:50:17.669,90,124,2054,122,-6,24.91,83.5,-10,38.4,39.6
07:50:17.730,90,124,2054,122,-6,24.91,83.5,-10,38.4,39.6
07:50:17.818,90,124,2054,122,-6,24.91,83.5,-10,38.4,39.6
07:50:17.880,90,124,2054,122,-6,27.52,83.5,-10,38.4,39.6
07:50:17.969,90,124,2054,122,-6,27.52,83.5,-10,38.4,39.6
07:50:18.030,90,124,2054,122,-6,27.52,83.5,-10,38.4,39.6
07:50:18.118,90,124,2054,122,-6,27.52,83.5,-10,42.7,39.6
07:50:18.179,90,124,2054,122,-6,27.52,83.5,-10,42.7,43.5
07:50:18.268,90,124,2054,122,-6,27.52,83.5,-10,42.7,43.5
07:50:18.330,90,146,2054,122,-6,27.52,83.5,-10,42.7,43.5
07:50:18.418,90,146,2047,122,-6,27.52,83.5,-10,42.7,43.5
07:50:18.481,90,146,2047,121,-6,27.52,83.5,-10,42.7,43.5
07:50:18.568,90,146,2047,121,-6,27.52,83.5,-10,42.7,43.5
07:50:18.630,90,146,2047,121,-6,32.27,83.5,-10,42.7,43.5
07:50:18.719,90,146,2047,121,-6,32.27,83.5,-10,42.7,43.5
07:50:18.780,90,146,2047,121,-6,32.27,83.5,-10,42.7,43.5
07:50:18.868,90,146,2047,121,-6,32.27,83.5,-10,43.9,43.5
07:50:18.930,90,146,2047,121,-6,32.27,83.5,-10,43.9,44.7
07:50:19.019,90,146,2047,121,-6,32.27,83.5,-10,43.9,44.7
07:50:19.081,90,160,2047,121,-6,32.27,83.5,-10,43.9,44.7
07:50:19.168,90,160,2049,121,-6,32.27,83.5,-10,43.9,44.7
07:50:19.229,90,160,2049,121,-6,32.27,83.5,-10,43.9,44.7
07:50:19.318,90,160,2049,121,-5,32.27,83.5,-10,43.9,44.7
07:50:19.380,90,160,2049,121,-5,34.58,83.5,-10,43.9,44.7
07:50:19.468,90,160,2049,121,-5,34.58,83.5,-10,43.9,44.7
07:50:19.531,90,160,2049,121,-5,34.58,83.5,-10,43.9,44.7
07:50:19.618,90,160,2049,121,-5,34.58,83.5,-10,45.1,44.7
07:50:19.680,90,160,2049,121,-5,34.58,83.5,-10,45.1,45.9
07:50:19.769,90,160,2049,121,-5,34.58,83.5,-10,45.1,45.9
07:50:19.830,90,163,2049,121,-5,34.58,83.5,-10,45.1,45.9
07:50:19.918,90,163,2051,121,-5,34.58,83.5,-10,45.1,45.9
07:50:19.981,90,163,2051,122,-5,34.58,83.5,-10,45.1,45.9
07:50:20.069,90,163,2051,122,-5,34.58,83.5,-10,45.1,45.9
07:50:20.129,90,163,2051,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.218,90,163,2051,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.280,90,163,2051,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.368,90,163,2051,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.431,90,163,2051,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.518,90,163,2051,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.580,90,166,2051,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.668,90,166,2054,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.730,90,166,2054,122,-5,36.41,83.5,-10,45.1,45.9
07:50:20.818,90,166,2054,122,-4,36.41,83.5,-10,45.1,45.9
07:50:20.881,90,166,2054,122,-4,36.27,83.5,-10,45.1,45.9
07:50:20.968,90,166,2054,122,-4,36.27,83.5,-10,45.1,45.9
07:50:21.031,90,166,2054,122,-4,36.27,83.5,-10,45.1,45.9
07:50:21.118,90,166,2054,122,-4,36.27,83.5,-10,45.1,45.9
07:50:21.179,90,166,2054,122,-4,36.27,83.5,-10,45.1,45.5
07:50:21.268,90,166,2054,122,-4,36.27,83.5,-10,45.1,45.5
07:50:21.331,90,165,2054,122,-4,36.27,83.5,-10,45.1,45.5
07:50:21.418,90,165,2059,122,-4,36.27,83.5,-10,45.1,45.5
07:50:21.480,90,165,2059,122,-4,36.27,83.5,-10,45.1,45.5
07:50:21.568,90,165,2059,122,-4,36.27,83.5,-10,45.1,45.5
07:50:21.630,90,165,2059,122,-4,42.11,83.5,-10,45.1,45.5
07:50:21.778,90,165,2059,122,-4,42.11,83.5,-10,45.1,45.5
07:50:21.868,90,165,2059,122,-4,42.11,83.5,-10,45.1,45.5
07:50:21.932,90,165,2059,122,-4,42.11,83.5,-10,48.2,45.5
07:50:22.019,90,165,2059,122,-4,42.11,83.5,-10,48.2,49
07:50:22.079,90,165,2059,122,-4,42.11,83.5,-10,48.2,49
07:50:22.168,90,189,2059,122,-4,42.11,83.5,-10,48.2,49
07:50:22.229,90,189,2073,122,-4,42.11,83.5,-10,48.2,49
07:50:22.319,90,189,2073,123,-4,42.11,83.5,-10,48.2,49
07:50:22.380,90,189,2073,123,-3,42.11,83.5,-10,48.2,49
07:50:22.468,90,189,2073,123,-3,42.83,83.5,-10,48.2,49
07:50:22.530,90,189,2073,123,-3,42.83,83.5,-10,48.2,49
07:50:22.618,90,189,2073,123,-3,42.83,83.5,-10,48.2,49
07:50:22.679,90,189,2073,123,-3,42.83,83.5,-10,47.5,49
07:50:22.767,90,189,2073,123,-3,42.83,83.5,-10,47.5,48.2
07:50:22.829,90,189,2073,123,-3,42.83,83.5,-10,47.5,48.2
07:50:22.918,90,184,2073,123,-3,42.83,83.5,-10,47.5,48.2
07:50:22.979,90,184,2082,123,-3,42.83,83.5,-10,47.5,48.2
07:50:23.068,90,184,2082,123,-3,42.83,83.5,-10,47.5,48.2
07:50:23.129,90,184,2082,123,-3,42.83,83.5,-10,47.5,48.2
07:50:23.218,90,184,2082,123,-3,35.44,83.5,-10,47.5,48.2
07:50:23.279,90,184,2082,123,-3,35.44,83.5,-10,47.5,48.2
07:50:23.370,90,184,2082,123,-3,35.44,83.5,-10,47.5,48.2
07:50:23.430,90,184,2082,123,-3,35.44,83.5,-10,26.3,48.2
07:50:23.520,90,184,2082,123,-3,35.44,83.5,-10,26.3,14.5
07:50:23.580,90,184,2082,123,-3,35.44,83.5,-10,26.3,14.5
07:50:23.669,90,141,2082,123,-3,35.44,83.5,-10,26.3,14.5
07:50:23.731,90,141,2081,123,-3,35.44,83.5,-10,26.3,14.5
07:50:23.818,90,141,2081,123,-3,35.44,83.5,-10,26.3,14.5
07:50:23.879,90,141,2081,123,-4,35.44,83.5,-10,26.3,14.5
07:50:23.969,90,141,2081,123,-4,33.41,83.5,-10,26.3,14.5
07:50:24.030,90,141,2081,123,-4,33.41,83.5,-10,26.3,14.5
07:50:24.117,90,141,2081,123,-4,33.41,83.5,-10,26.3,14.5
07:50:24.178,90,141,2081,123,-4,33.41,83.5,-10,14.1,14.5
07:50:24.268,90,141,2081,123,-4,33.41,83.5,-10,14.1,14.5
07:50:24.330,90,141,2081,123,-4,33.41,83.5,-10,14.1,14.5
07:50:24.419,90,152,2081,123,-4,33.41,83.5,-10,14.1,14.5
07:50:24.480,90,152,2080,123,-4,33.41,83.5,-10,14.1,14.5
07:50:24.570,90,152,2080,123,-4,33.41,83.5,-10,14.1,14.5
07:50:24.630,90,152,2080,123,-5,33.41,83.5,-10,14.1,14.5
07:50:24.718,90,152,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:24.778,90,152,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:24.867,90,152,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:24.928,90,152,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.017,90,152,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.078,90,152,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.168,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.229,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.318,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.380,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.468,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.530,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.618,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.680,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.768,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.830,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.919,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:25.980,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:26.068,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:26.129,90,150,2080,123,-5,31.94,83.5,-10,14.1,14.5
07:50:26.219,90,150,2080,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.280,90,150,2080,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.369,90,150,2080,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.430,90,150,2080,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.519,90,150,2080,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.581,90,150,2080,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.669,90,150,2080,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.788,90,150,2081,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.879,90,150,2081,123,-5,31.66,83.5,-10,14.1,14.5
07:50:26.969,90,150,2081,123,-5,31.66,83.5,-10,14.1,14.5
07:50:27.059,90,150,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.119,90,150,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.208,90,150,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.269,90,150,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.359,90,150,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.420,90,150,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.509,90,149,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.570,90,149,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.658,90,149,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.721,90,149,2081,123,-5,31.58,83.5,-10,14.1,14.5
07:50:27.808,90,149,2081,123,-5,31.66,83.5,-10,14.1,14.5
07:50:27.870,90,149,2081,123,-5,31.66,83.5,-10,14.1,14.5
07:50:27.958,90,149,2081,123,-5,31.66,83.5,-10,14.1,14.5
