Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:14:18.050,18,97,900,0,13,15.05,83.5,5,14.1,14.5
07:14:18.139,18,97,900,0,13,15.05,83.5,5,14.1,14.5
07:14:18.229,18,97,900,0,13,15.08,83.5,5,14.1,14.5
07:14:18.318,18,97,900,0,13,15.08,83.5,5,14.1,14.5
07:14:18.408,18,97,900,0,13,15.08,83.5,5,14.1,14.5
07:14:18.499,18,97,900,0,13,15.08,83.5,5,14.1,14.5
07:14:18.589,18,97,900,0,13,15.08,83.5,5,14.1,14.5
07:14:18.679,18,97,900,0,13,15.08,83.5,5,14.1,14.5
07:14:18.770,18,97,900,0,13,15.08,83.5,5,14.1,14.5
07:14:18.858,18,97,899,0,13,15.08,83.5,5,14.1,14.5
07:14:18.948,18,97,899,0,13,15.08,83.5,5,14.1,14.5
07:14:19.039,18,97,899,0,13,15.08,83.5,5,14.1,14.5
07:14:19.129,18,97,899,0,13,14.97,83.5,5,14.1,14.5
07:14:19.219,18,97,899,0,13,14.97,83.5,5,14.1,14.5
07:14:19.309,18,97,899,0,13,14.97,83.5,5,14.1,14.5
07:14:19.399,18,97,899,0,13,14.97,83.5,5,14.1,14.5
07:14:19.489,18,97,899,0,13,14.97,83.5,5,14.1,14.5
07:14:19.550,18,97,899,0,13,14.97,83.5,5,14.1,14.5
07:14:19.639,18,97,899,0,13,14.97,83.5,5,14.1,14.5
07:14:19.699,18,97,897,0,13,14.97,83.5,5,14.1,14.5
07:14:19.788,18,97,897,0,13,14.97,83.5,5,14.1,14.5
07:14:19.879,18,97,897,0,13,14.97,83.5,5,14.1,14.5
07:14:19.969,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.059,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.149,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.239,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.300,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.389,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.450,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.539,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.629,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.719,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.809,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.899,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:20.989,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.079,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.169,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.259,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.349,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.438,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.500,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.619,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.709,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.799,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.889,18,97,897,0,13,15.02,83.5,5,14.1,14.5
07:14:21.979,18,97,897,0,13,15.02,83.5,5,16.5,14.5
07:14:22.069,18,97,897,0,13,15.02,83.5,5,16.5,16.5
07:14:22.160,19,97,897,0,13,15.02,83.5,5,16.5,16.5
07:14:22.249,19,98,897,0,13,15.02,83.5,5,16.5,16.5
07:14:22.339,19,98,869,0,13,15.02,83.5,5,16.5,16.5
07:14:22.400,19,98,869,1,13,15.02,83.5,5,16.5,16.5
07:14:22.489,19,98,869,1,13,15.02,83.5,5,16.5,16.5
07:14:22.579,19,98,869,1,13,14.24,83.5,5,16.5,16.5
07:14:22.669,19,98,869,1,13,14.24,83.5,5,16.5,16.5
07:14:22.759,19,98,869,1,13,14.24,83.5,5,16.5,16.5
07:14:22.849,19,98,869,1,13,14.24,83.5,5,16.5,16.5
07:14:22.939,19,98,869,1,13,14.24,83.5,5,16.5,16.1
07:14:23.028,19,98,869,1,13,14.24,83.5,5,16.5,16.1
07:14:23.119,19,98,869,1,13,14.24,83.5,5,16.5,16.1
07:14:23.209,19,98,886,1,13,14.24,83.5,5,16.5,16.1
07:14:23.299,19,98,886,6,13,14.24,83.5,5,16.5,16.1
07:14:23.389,19,98,886,6,13,14.24,83.5,5,16.5,16.1
07:14:23.450,19,98,886,6,13,14.69,83.5,5,16.5,16.1
07:14:23.539,19,98,886,6,13,14.69,83.5,5,16.5,16.1
07:14:23.600,19,98,886,6,13,14.69,83.5,5,16.5,16.1
07:14:23.689,19,98,886,6,13,14.69,83.5,5,16.5,16.1
07:14:23.779,19,98,886,6,13,14.69,83.5,5,16.5,16.1
07:14:23.870,19,98,886,6,13,14.69,83.5,5,16.5,16.1
07:14:23.960,19,99,886,6,13,14.69,83.5,5,16.5,16.1
07:14:24.048,19,99,1056,6,13,14.69,83.5,5,16.5,16.1
07:14:24.139,19,99,1056,9,13,14.69,83.5,5,16.5,16.1
07:14:24.229,19,99,1056,9,13,14.69,83.5,5,16.5,16.1
07:14:24.319,19,99,1056,9,13,18.41,83.5,5,16.5,16.1
07:14:24.410,19,99,1056,9,13,18.41,83.5,5,16.5,16.1
07:14:24.499,19,99,1056,9,13,18.41,83.5,5,16.5,16.1
07:14:24.589,19,99,1056,9,13,18.41,83.5,5,26.7,16.1
07:14:24.679,19,99,1056,9,13,18.41,83.5,5,26.7,27.8
07:14:24.769,19,99,1056,9,13,18.41,83.5,5,26.7,27.8
07:14:24.859,19,99,1056,9,13,18.41,83.5,5,26.7,27.8
07:14:24.949,19,99,1195,9,13,18.41,83.5,5,26.7,27.8
07:14:25.039,19,99,1195,10,13,18.41,83.5,5,26.7,27.8
07:14:25.100,19,99,1195,10,14,18.41,83.5,5,26.7,27.8
07:14:25.189,19,99,1195,10,14,21.83,83.5,5,26.7,27.8
07:14:25.250,19,99,1195,10,14,21.83,83.5,5,26.7,27.8
07:14:25.338,19,99,1195,10,14,21.83,83.5,5,26.7,27.8
07:14:25.400,19,99,1195,10,14,21.83,83.5,5,27.5,27.8
07:14:25.489,19,99,1195,10,14,21.83,83.5,5,27.5,27.5
07:14:25.579,19,99,1195,10,14,21.83,83.5,5,27.5,27.5
07:14:25.669,19,101,1195,10,14,21.83,83.5,5,27.5,27.5
07:14:25.759,19,101,1269,10,14,21.83,83.5,5,27.5,27.5
07:14:25.849,19,101,1269,11,14,21.83,83.5,5,27.5,27.5
07:14:25.939,19,101,1269,11,15,21.83,83.5,5,27.5,27.5
07:14:26.000,19,101,1269,11,15,22.36,83.5,5,27.5,27.5
07:14:26.089,19,101,1269,11,15,22.36,83.5,5,27.5,27.5
07:14:26.178,19,101,1269,11,15,22.36,83.5,5,27.5,27.5
07:14:26.269,19,101,1269,11,15,22.36,83.5,5,27.8,27.5
07:14:26.359,19,101,1269,11,15,22.36,83.5,5,27.8,27.5
07:14:26.449,19,101,1269,11,15,22.36,83.5,5,27.8,27.5
07:14:26.539,19,100,1269,11,15,22.36,83.5,5,27.8,27.5
07:14:26.599,19,100,1268,11,15,22.36,83.5,5,27.8,27.5
07:14:26.689,19,100,1268,11,15,22.36,83.5,5,27.8,27.5
07:14:26.779,19,100,1268,11,15,22.36,83.5,5,27.8,27.5
07:14:26.869,19,100,1268,11,15,22.66,83.5,5,27.8,27.5
07:14:26.959,19,100,1268,11,15,22.66,83.5,5,27.8,27.5
07:14:27.049,19,100,1268,11,15,22.66,83.5,5,27.8,27.5
07:14:27.139,19,100,1268,11,15,22.66,83.5,5,27.1,27.5
07:14:27.200,19,100,1268,11,15,22.66,83.5,5,27.1,26.3
07:14:27.289,19,100,1268,11,15,22.66,83.5,5,27.1,26.3
07:14:27.379,19,99,1268,11,15,22.66,83.5,5,27.1,26.3
07:14:27.469,19,99,1278,11,15,22.66,83.5,5,27.1,26.3
07:14:27.558,19,99,1278,11,15,22.66,83.5,5,27.1,26.3
07:14:27.649,19,99,1278,11,14,22.66,83.5,5,27.1,26.3
07:14:27.738,19,99,1278,11,14,21.22,83.5,5,27.1,26.3
07:14:27.799,19,99,1278,11,14,21.22,83.5,5,27.1,26.3
07:14:27.889,19,99,1278,11,14,21.22,83.5,5,27.1,26.3
07:14:27.950,19,99,1278,11,14,21.22,83.5,5,14.1,26.3
07:14:28.039,19,99,1278,11,14,21.22,83.5,5,14.1,14.5
07:14:28.128,19,99,1278,11,14,21.22,83.5,5,14.1,14.5
07:14:28.219,19,97,1278,11,14,21.22,83.5,5,14.1,14.5
07:14:28.308,19,97,1098,11,14,21.22,83.5,5,14.1,14.5
07:14:28.398,19,97,1098,8,14,21.22,83.5,5,14.1,14.5
07:14:28.489,19,97,1098,8,14,21.22,83.5,5,14.1,14.5
07:14:28.549,19,97,1098,8,14,17.86,83.5,5,14.1,14.5
07:14:28.638,19,97,1098,8,14,17.86,83.5,5,14.1,14.5
07:14:28.759,19,97,1098,8,14,17.86,83.5,5,14.1,14.5
07:14:28.909,19,97,1098,8,14,17.86,83.5,5,14.1,14.5
07:14:28.998,19,97,1098,8,14,17.86,83.5,5,14.1,14.5
07:14:29.089,19,97,1098,8,14,17.86,83.5,5,14.1,14.5
07:14:29.150,19,98,1098,8,14,17.86,83.5,5,14.1,14.5
07:14:29.239,19,98,991,8,14,17.86,83.5,5,14.1,14.5
07:14:29.358,19,98,991,4,14,17.86,83.5,5,14.1,14.5
07:14:29.450,19,98,991,4,13,17.86,83.5,5,14.1,14.5
07:14:29.538,19,98,991,4,13,16.36,83.5,5,14.1,14.5
07:14:29.629,19,98,991,4,13,16.36,83.5,5,14.1,14.5
07:14:29.718,19,98,991,4,13,16.36,83.5,5,14.1,14.5
07:14:29.809,19,98,991,4,13,16.36,83.5,5,16.1,14.5
07:14:29.899,19,98,991,4,13,16.36,83.5,5,16.1,15.7
07:14:29.988,19,98,991,4,13,16.36,83.5,5,16.1,15.7
07:14:30.079,19,99,991,4,13,16.36,83.5,5,16.1,15.7
07:14:30.169,19,99,929,4,13,16.36,83.5,5,16.1,15.7
07:14:30.259,19,99,929,3,13,16.36,83.5,5,16.1,15.7
07:14:30.350,19,99,929,3,13,16.36,83.5,5,16.1,15.7
07:14:30.439,19,99,929,3,13,17.08,83.5,5,16.1,15.7
07:14:30.528,19,99,929,3,13,17.08,83.5,5,16.1,15.7
07:14:30.618,19,99,929,3,13,17.08,83.5,5,16.1,15.7
07:14:30.709,19,99,929,3,13,17.08,83.5,5,14.1,15.7
07:14:30.799,19,99,929,3,13,17.08,83.5,5,14.1,14.5
07:14:30.889,19,99,929,3,13,17.08,83.5,5,14.1,14.5
07:14:30.979,19,99,929,3,13,17.08,83.5,5,14.1,14.5
07:14:31.069,19,99,976,3,13,17.08,83.5,5,14.1,14.5
07:14:31.159,19,99,976,2,13,17.08,83.5,5,14.1,14.5
07:14:31.250,19,99,976,2,13,17.08,83.5,5,14.1,14.5
07:14:31.339,19,99,976,2,13,16.55,83.5,5,14.1,14.5
07:14:31.429,19,99,976,2,13,16.55,83.5,5,14.1,14.5
07:14:31.490,19,99,976,2,13,16.55,83.5,5,14.1,14.5
07:14:31.579,19,99,976,2,13,16.55,83.5,5,14.5,14.5
07:14:31.669,19,99,976,2,13,16.55,83.5,5,14.5,14.5
07:14:31.759,19,99,976,2,13,16.55,83.5,5,14.5,14.5
07:14:31.850,19,99,976,2,13,16.55,83.5,5,14.5,14.5
07:14:31.939,19,99,907,2,13,16.55,83.5,5,14.5,14.5
07:14:32.059,19,99,907,2,13,16.55,83.5,5,14.5,14.5
07:14:32.149,19,99,907,2,13,16.55,83.5,5,14.5,14.5
07:14:32.239,19,99,907,2,13,15.27,83.5,5,14.5,14.5
07:14:32.328,19,99,907,2,13,15.27,83.5,5,14.5,14.5
07:14:32.418,19,99,907,2,13,15.27,83.5,5,14.5,14.5
07:14:32.509,19,99,907,2,13,15.27,83.5,5,14.9,14.5
07:14:32.599,19,99,907,2,13,15.27,83.5,5,14.9,14.5
07:14:32.689,19,99,907,2,13,15.27,83.5,5,14.9,14.5
07:14:32.779,19,99,907,2,13,15.27,83.5,5,14.9,14.5
07:14:32.869,19,99,900,2,13,15.27,83.5,5,14.9,14.5
07:14:32.959,19,99,900,4,13,15.27,83.5,5,14.9,14.5
07:14:33.109,19,99,900,4,13,15.27,83.5,5,14.9,14.5
07:14:33.201,19,99,900,4,13,15.02,83.5,5,14.9,14.5
07:14:33.289,19,99,900,4,13,15.02,83.5,5,14.9,14.5
07:14:33.379,19,99,900,4,13,15.02,83.5,5,14.9,14.5
07:14:33.440,19,99,900,4,13,15.02,83.5,5,14.5,14.5
07:14:33.529,19,99,900,4,13,15.02,83.5,5,14.5,14.5
07:14:33.619,20,99,900,4,13,15.02,83.5,5,14.5,14.5
07:14:33.709,20,99,900,4,13,15.02,83.5,5,14.5,14.5
07:14:33.799,20,99,1037,4,13,15.02,83.5,5,14.5,14.5
07:14:33.889,20,99,1037,9,13,15.02,83.5,5,14.5,14.5
07:14:33.979,20,99,1037,9,13,15.02,83.5,5,14.5,14.5
07:14:34.069,20,99,1037,9,13,19.8,83.5,5,14.5,14.5
07:14:34.159,20,99,1037,9,13,19.8,83.5,5,14.5,14.5
07:14:34.249,20,99,1037,9,13,19.8,83.5,5,14.5,14.5
07:14:34.339,20,99,1037,9,13,19.8,83.5,5,27.1,14.5
07:14:34.428,20,99,1037,9,13,19.8,83.5,5,27.1,28.2
07:14:34.519,20,99,1037,9,13,19.8,83.5,5,27.1,28.2
07:14:34.609,20,97,1037,9,13,19.8,83.5,5,27.1,28.2
07:14:34.699,20,97,1388,9,13,19.8,83.5,5,27.1,28.2
07:14:34.789,20,97,1388,12,13,19.8,83.5,5,27.1,28.2
07:14:34.879,20,97,1388,12,13,19.8,83.5,5,27.1,28.2
07:14:34.940,20,97,1388,12,13,21.77,83.5,5,27.1,28.2
07:14:35.029,20,97,1388,12,13,21.77,83.5,5,27.1,28.2
07:14:35.090,20,97,1388,12,13,21.77,83.5,5,27.1,28.2
07:14:35.179,20,97,1388,12,13,21.77,83.5,5,14.1,28.2
07:14:35.269,20,97,1388,12,13,21.77,83.5,5,14.1,14.5
07:14:35.359,20,97,1388,12,13,21.77,83.5,5,14.1,14.5
07:14:35.450,20,96,1388,12,13,21.77,83.5,5,14.1,14.5
07:14:35.539,20,96,1084,12,13,21.77,83.5,5,14.1,14.5
07:14:35.628,20,96,1084,12,13,21.77,83.5,5,14.1,14.5
07:14:35.690,20,96,1084,12,14,21.77,83.5,5,14.1,14.5
07:14:35.779,20,96,1084,12,14,17.47,83.5,5,14.1,14.5
07:14:35.839,20,96,1084,12,14,17.47,83.5,5,14.1,14.5
07:14:35.928,20,96,1084,12,14,17.47,83.5,5,14.1,14.5
07:14:36.019,20,96,1084,12,14,17.47,83.5,5,14.1,14.5
07:14:36.109,20,96,1084,12,14,17.47,83.5,5,14.1,14.5
07:14:36.199,20,96,1084,12,14,17.47,83.5,5,14.1,14.5
07:14:36.289,20,97,1084,12,14,17.47,83.5,5,14.1,14.5
07:14:36.379,20,97,991,12,14,17.47,83.5,5,14.1,14.5
07:14:36.469,20,97,991,11,14,17.47,83.5,5,14.1,14.5
07:14:36.559,20,97,991,11,13,17.47,83.5,5,14.1,14.5
07:14:36.649,20,97,991,11,13,16.49,83.5,5,14.1,14.5
07:14:36.738,20,97,991,11,13,16.49,83.5,5,14.1,14.5
07:14:36.828,20,97,991,11,13,16.49,83.5,5,14.1,14.5
07:14:36.919,20,97,991,11,13,16.49,83.5,5,14.1,14.5
07:14:37.009,20,97,991,11,13,16.49,83.5,5,14.1,14.5
07:14:37.099,20,97,991,11,13,16.49,83.5,5,14.1,14.5
07:14:37.189,20,98,991,11,13,16.49,83.5,5,14.1,14.5
07:14:37.279,20,98,963,11,13,16.49,83.5,5,14.1,14.5
07:14:37.340,20,98,963,7,13,16.49,83.5,5,14.1,14.5
07:14:37.428,20,98,963,7,13,16.49,83.5,5,14.1,14.5
07:14:37.519,20,98,963,7,13,16.24,83.5,5,14.1,14.5
07:14:37.609,20,98,963,7,13,16.24,83.5,5,14.1,14.5
07:14:37.699,20,98,963,7,13,16.24,83.5,5,14.1,14.5
07:14:37.789,20,98,963,7,13,16.24,83.5,5,14.1,14.5
07:14:37.878,20,98,963,7,13,16.24,83.5,5,14.1,14.5
07:14:37.969,20,98,963,7,13,16.24,83.5,5,14.1,14.5
07:14:38.059,20,98,963,7,13,16.24,83.5,5,14.1,14.5
07:14:38.180,20,98,952,7,13,16.24,83.5,5,14.1,14.5
07:14:38.240,20,98,952,4,13,16.24,83.5,5,14.1,14.5
07:14:38.329,20,98,952,4,13,16.24,83.5,5,14.1,14.5
07:14:38.419,20,98,952,4,13,15.91,83.5,5,14.1,14.5
07:14:38.508,20,98,952,4,13,15.91,83.5,5,14.1,14.5
07:14:38.600,20,98,952,4,13,15.91,83.5,5,14.1,14.5
07:14:38.689,20,98,952,4,13,15.91,83.5,5,14.1,14.5
07:14:38.779,20,98,952,4,13,15.91,83.5,5,14.1,14.5
07:14:38.840,20,98,952,4,13,15.91,83.5,5,14.1,14.5
07:14:38.928,20,98,952,4,13,15.91,83.5,5,14.1,14.5
07:14:38.989,20,98,941,4,13,15.91,83.5,5,14.1,14.5
07:14:39.079,20,98,941,3,13,15.91,83.5,5,14.1,14.5
07:14:39.169,20,98,941,3,13,15.91,83.5,5,14.1,14.5
07:14:39.289,20,98,941,3,13,15.58,83.5,5,14.1,14.5
07:14:39.378,20,98,941,3,13,15.58,83.5,5,14.1,14.5
07:14:39.439,20,98,941,3,13,15.58,83.5,5,14.1,14.5
07:14:39.529,20,98,941,3,13,15.58,83.5,5,14.1,14.5
07:14:39.619,20,98,941,3,13,15.58,83.5,5,14.1,14.5
07:14:39.709,20,98,941,3,13,15.58,83.5,5,14.1,14.5
07:14:39.799,20,98,941,3,13,15.58,83.5,5,14.1,14.5
07:14:39.889,20,98,892,3,13,15.58,83.5,5,14.1,14.5
07:14:39.979,20,98,892,3,13,15.58,83.5,5,14.1,14.5
07:14:40.040,20,98,892,3,13,15.58,83.5,5,14.1,14.5
07:14:40.129,20,98,892,3,13,15.16,83.5,5,14.1,14.5
07:14:40.219,20,98,892,3,13,15.16,83.5,5,14.1,14.5
07:14:40.309,20,98,892,3,13,15.16,83.5,5,14.1,14.5
07:14:40.399,20,98,892,3,13,15.16,83.5,5,14.1,14.5
07:14:40.489,20,98,892,3,13,15.16,83.5,5,14.1,14.5
07:14:40.579,20,98,892,3,13,15.16,83.5,5,14.1,14.5
07:14:40.640,20,98,892,3,13,15.16,83.5,5,14.1,14.5
07:14:40.729,20,98,893,3,13,15.16,83.5,5,14.1,14.5
07:14:40.790,20,98,893,3,13,15.16,83.5,5,14.1,14.5
07:14:40.879,20,98,893,3,13,15.16,83.5,5,14.1,14.5
07:14:40.940,20,98,893,3,13,14.86,83.5,5,14.1,14.5
07:14:41.029,20,98,893,3,13,14.86,83.5,5,14.1,14.5
07:14:41.119,20,98,893,3,13,14.86,83.5,5,14.1,14.5
07:14:41.239,20,98,893,3,13,14.86,83.5,5,14.5,14.5
07:14:41.329,20,98,893,3,13,14.86,83.5,5,14.5,14.5
07:14:41.390,20,98,893,3,13,14.86,83.5,5,14.5,14.5
07:14:41.479,20,98,893,3,13,14.86,83.5,5,14.5,14.5
07:14:41.569,20,98,867,3,13,14.86,83.5,5,14.5,14.5
07:14:41.658,20,98,867,4,13,14.86,83.5,5,14.5,14.5
07:14:41.748,20,98,867,4,13,14.86,83.5,5,14.5,14.5
07:14:41.839,20,98,867,4,13,14.69,83.5,5,14.5,14.5
07:14:41.929,20,98,867,4,13,14.69,83.5,5,14.5,14.5
07:14:41.990,20,98,867,4,13,14.69,83.5,5,14.5,14.5
07:14:42.079,20,98,867,4,13,14.69,83.5,5,14.9,14.5
07:14:42.140,20,98,867,4,13,14.69,83.5,5,14.9,14.5
07:14:42.229,20,98,867,4,13,14.69,83.5,5,14.9,14.5
07:14:42.349,20,99,867,4,13,14.69,83.5,5,14.9,14.5
07:14:42.439,20,99,961,4,13,14.69,83.5,5,14.9,14.5
07:14:42.529,20,99,961,8,13,14.69,83.5,5,14.9,14.5
07:14:42.619,20,99,961,8,13,14.69,83.5,5,14.9,14.5
07:14:42.709,20,99,961,8,13,18.11,83.5,5,14.9,14.5
07:14:42.798,20,99,961,8,13,18.11,83.5,5,14.9,14.5
07:14:42.889,20,99,961,8,13,18.11,83.5,5,14.9,14.5
07:14:42.979,20,99,961,8,13,18.11,83.5,5,27.1,14.5
07:14:43.040,20,99,961,8,13,18.11,83.5,5,27.1,31
07:14:43.129,20,99,961,8,13,18.11,83.5,5,27.1,31
07:14:43.189,20,99,961,8,13,18.11,83.5,5,27.1,31
07:14:43.279,20,99,1340,8,13,18.11,83.5,5,27.1,31
07:14:43.339,20,99,1340,12,13,18.11,83.5,5,27.1,31
07:14:43.428,20,99,1340,12,13,18.11,83.5,5,27.1,31
07:14:43.519,20,99,1340,12,13,26.27,83.5,5,27.1,31
07:14:43.609,20,99,1340,12,13,26.27,83.5,5,27.1,31
07:14:43.698,20,99,1340,12,13,26.27,83.5,5,27.1,31
07:14:43.789,20,99,1340,12,13,26.27,83.5,5,40,31
07:14:43.879,20,99,1340,12,13,26.27,83.5,5,40,40.4
07:14:43.969,21,99,1340,12,13,26.27,83.5,5,40,40.4
07:14:44.030,21,112,1340,12,13,26.27,83.5,5,40,40.4
07:14:44.089,21,112,1737,12,13,26.27,83.5,5,40,40.4
07:14:44.179,21,112,1737,15,13,26.27,83.5,5,40,40.4
07:14:44.240,21,112,1737,15,14,26.27,83.5,5,40,40.4
07:14:44.358,21,112,1737,15,14,38.33,83.5,5,40,40.4
07:14:44.449,21,112,1737,15,14,38.33,83.5,5,40,40.4
07:14:44.539,21,112,1737,15,14,38.33,83.5,5,40,40.4
07:14:44.629,21,112,1737,15,14,38.33,83.5,5,14.1,40.4
07:14:44.720,21,112,1737,15,14,38.33,83.5,5,14.1,14.5
07:14:44.809,21,112,1737,15,14,38.33,83.5,5,14.1,14.5
07:14:44.899,21,97,1737,15,14,38.33,83.5,5,14.1,14.5
07:14:44.989,21,97,1410,15,14,38.33,83.5,5,14.1,14.5
07:14:45.079,21,97,1410,17,14,38.33,83.5,5,14.1,14.5
07:14:45.169,21,97,1410,17,16,38.33,83.5,5,14.1,14.5
07:14:45.259,21,97,1410,17,16,19.69,83.5,5,14.1,14.5
07:14:45.349,21,97,1410,17,16,19.69,31,5,14.1,14.5
07:14:45.469,21,97,1410,17,16,19.69,31,5,14.1,14.5
07:14:45.559,21,97,1410,17,16,19.69,31,5,29,14.5
07:14:45.678,21,97,1410,17,16,19.69,31,5,29,30.6
07:14:45.769,21,97,1410,17,16,19.69,31,5,29,30.6
07:14:45.859,21,101,1410,17,16,19.69,31,5,29,30.6
07:14:45.949,21,101,1100,17,16,19.69,31,5,29,30.6
07:14:46.039,21,101,1100,19,16,19.69,31,5,29,30.6
07:14:46.129,21,101,1100,19,13,19.69,31,5,29,30.6
07:14:46.219,21,101,1100,19,13,20.08,31,5,29,30.6
07:14:46.309,21,101,1100,19,13,20.08,83.5,5,29,30.6
07:14:46.398,21,101,1100,19,13,20.08,83.5,5,29,30.6
07:14:46.489,21,101,1100,19,13,20.08,83.5,5,14.5,30.6
07:14:46.579,21,101,1100,19,13,20.08,83.5,5,14.5,14.5
07:14:46.640,21,101,1100,19,13,20.08,83.5,5,14.5,14.5
07:14:46.729,21,98,1100,19,13,20.08,83.5,5,14.5,14.5
07:14:46.820,21,98,1037,19,13,20.08,83.5,5,14.5,14.5
07:14:46.879,21,98,1037,19,13,20.08,83.5,5,14.5,14.5
07:14:46.969,21,98,1037,19,13,20.08,83.5,5,14.5,14.5
07:14:47.059,21,98,1037,19,13,17.19,83.5,5,14.5,14.5
07:14:47.149,21,98,1037,19,13,17.19,83.5,5,14.5,14.5
07:14:47.239,21,98,1037,19,13,17.19,83.5,5,14.5,14.5
07:14:47.329,21,98,1037,19,13,17.19,83.5,5,14.1,14.5
07:14:47.389,21,98,1037,19,13,17.19,83.5,5,14.1,14.5
07:14:47.479,21,98,1037,19,13,17.19,83.5,5,14.1,14.5
07:14:47.540,21,99,1037,19,13,17.19,83.5,5,14.1,14.5
07:14:47.629,21,99,976,19,13,17.19,83.5,5,14.1,14.5
07:14:47.719,21,99,976,19,13,17.19,83.5,5,14.1,14.5
07:14:47.809,21,99,976,19,13,17.19,83.5,5,14.1,14.5
07:14:47.900,21,99,976,19,13,16.41,83.5,5,14.1,14.5
07:14:47.989,21,99,976,19,13,16.41,83.5,5,14.1,14.5
07:14:48.078,21,99,976,19,13,16.41,83.5,5,14.1,14.5
07:14:48.140,21,99,976,19,13,16.41,83.5,5,14.1,14.5
07:14:48.229,21,99,976,19,13,16.41,83.5,5,14.1,14.5
07:14:48.290,21,99,976,19,13,16.41,83.5,5,14.1,14.5
07:14:48.379,21,99,976,19,13,16.41,83.5,5,14.1,14.5
07:14:48.440,21,99,957,19,13,16.41,83.5,5,14.1,14.5
07:14:48.529,21,99,957,16,13,16.41,83.5,5,14.1,14.5
07:14:48.590,21,99,957,16,13,16.41,83.5,5,14.1,14.5
07:14:48.679,21,99,957,16,13,16.08,83.5,5,14.1,14.5
07:14:48.739,21,99,957,16,13,16.08,83.5,5,14.1,14.5
07:14:48.829,21,99,957,16,13,16.08,83.5,5,14.1,14.5
07:14:48.919,21,99,957,16,13,16.08,83.5,5,14.1,14.5
07:14:49.009,21,99,957,16,13,16.08,83.5,5,14.1,14.5
07:14:49.099,21,99,957,16,13,16.08,83.5,5,14.1,14.5
07:14:49.189,21,99,957,16,13,16.08,83.5,5,14.1,14.5
07:14:49.279,21,99,948,16,13,16.08,83.5,5,14.1,14.5
07:14:49.339,21,99,948,12,13,16.08,83.5,5,14.1,14.5
07:14:49.428,21,99,948,12,13,16.08,83.5,5,14.1,14.5
07:14:49.490,21,99,948,12,13,15.86,83.5,5,14.1,14.5
07:14:49.579,21,99,948,12,13,15.86,83.5,5,14.1,14.5
07:14:49.669,21,99,948,12,13,15.86,83.5,5,14.1,14.5
07:14:49.759,21,99,948,12,13,15.86,83.5,5,14.1,14.5
07:14:49.849,21,99,948,12,13,15.86,83.5,5,14.1,14.5
07:14:49.939,21,99,948,12,13,15.86,83.5,5,14.1,14.5
07:14:50.029,21,99,948,12,13,15.86,83.5,5,14.1,14.5
07:14:50.119,21,99,946,12,13,15.86,83.5,5,14.1,14.5
07:14:50.209,21,99,946,8,13,15.86,83.5,5,14.1,14.5
07:14:50.299,21,99,946,8,13,15.86,83.5,5,14.1,14.5
07:14:50.390,21,99,946,8,13,16.05,83.5,5,14.1,14.5
07:14:50.479,21,99,946,8,13,16.05,83.5,5,14.1,14.5
07:14:50.540,21,99,946,8,13,16.05,83.5,5,14.1,14.5
07:14:50.629,21,99,946,8,13,16.05,83.5,5,14.1,14.5
07:14:50.690,21,99,946,8,13,16.05,83.5,5,14.1,14.5
07:14:50.779,21,99,946,8,13,16.05,83.5,5,14.1,14.5
07:14:50.840,21,99,946,8,13,16.05,83.5,5,14.1,14.5
07:14:50.929,21,99,945,8,13,16.05,83.5,5,14.1,14.5
07:14:50.990,21,99,945,5,13,16.05,83.5,5,14.1,14.5
07:14:51.078,21,99,945,5,13,16.05,83.5,5,14.1,14.5
07:14:51.169,21,99,945,5,13,15.94,83.5,5,14.1,14.5
