Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
17:39:57.477,90,121,1380,82,7,16.38,83.5,0,14.1,14.5
17:39:57.567,90,121,1373,82,7,16.38,83.5,0,14.1,14.5
17:39:57.657,90,121,1373,81,7,16.38,83.5,0,14.1,14.5
17:39:57.748,90,121,1373,81,7,16.38,83.5,0,14.1,14.5
17:39:57.837,90,121,1373,81,7,17.58,83.5,0,14.1,14.5
17:39:57.928,90,121,1373,81,7,17.58,83.5,0,14.1,14.5
17:39:57.989,90,121,1373,81,7,17.58,83.5,0,14.1,14.5
17:39:58.076,90,121,1373,81,7,17.58,83.5,0,14.1,14.5
17:39:58.137,90,121,1373,81,7,17.58,83.5,0,14.1,14.5
17:39:58.228,90,121,1373,81,7,17.58,83.5,0,14.1,14.5
17:39:58.317,90,125,1373,81,7,17.58,83.5,0,14.1,14.5
17:39:58.407,90,125,1371,81,7,17.58,83.5,0,14.1,14.5
17:39:58.498,90,125,1371,81,7,17.58,83.5,0,14.1,14.5
17:39:58.587,90,125,1371,81,7,17.58,83.5,0,14.1,14.5
17:39:58.678,90,125,1371,81,7,19.33,83.5,0,14.1,14.5
17:39:58.767,90,125,1371,81,7,19.33,83.5,0,14.1,14.5
17:39:58.856,90,125,1371,81,7,19.33,83.5,0,14.1,14.5
17:39:58.947,90,125,1371,81,7,19.33,83.5,0,14.1,14.5
17:39:59.038,90,125,1371,81,7,19.33,83.5,0,14.1,14.5
17:39:59.127,90,125,1371,81,7,19.33,83.5,0,14.1,14.5
17:39:59.188,90,134,1371,81,7,19.33,83.5,0,14.1,14.5
17:39:59.277,90,134,1369,81,7,19.33,83.5,0,14.1,14.5
17:39:59.339,90,134,1369,81,7,19.33,83.5,0,14.1,14.5
17:39:59.427,90,134,1369,81,7,19.33,83.5,0,14.1,14.5
17:39:59.490,90,134,1369,81,7,22.05,83.5,0,14.1,14.5
17:39:59.578,90,134,1369,81,7,22.05,83.5,0,14.1,14.5
17:39:59.638,90,134,1369,81,7,22.05,83.5,0,14.1,14.5
17:39:59.727,90,134,1369,81,7,22.05,83.5,0,14.1,14.5
17:39:59.788,90,134,1369,81,7,22.05,83.5,0,14.1,14.5
17:39:59.877,90,134,1369,81,7,22.05,83.5,0,14.1,14.5
17:39:59.967,90,142,1369,81,7,22.05,83.5,0,14.1,14.5
17:40:00.029,90,142,1374,81,7,22.05,83.5,0,14.1,14.5
17:40:00.087,90,142,1374,81,7,22.05,83.5,0,14.1,14.5
17:40:00.176,90,142,1374,81,8,22.05,83.5,0,14.1,14.5
17:40:00.238,90,142,1374,81,8,23.72,83.5,0,14.1,14.5
17:40:00.326,90,142,1374,81,8,23.72,83.5,0,14.1,14.5
17:40:00.387,90,142,1374,81,8,23.72,83.5,0,14.1,14.5
17:40:00.477,90,142,1374,81,8,23.72,83.5,0,14.1,14.5
17:40:00.539,90,142,1374,81,8,23.72,83.5,0,14.1,14.5
17:40:00.627,90,142,1374,81,8,23.72,83.5,0,14.1,14.5
17:40:00.688,90,148,1374,81,8,23.72,83.5,0,14.1,14.5
17:40:00.777,90,148,1380,81,8,23.72,83.5,0,14.1,14.5
17:40:00.839,90,148,1380,82,8,23.72,83.5,0,14.1,14.5
17:40:00.927,90,148,1380,82,8,23.72,83.5,0,14.1,14.5
17:40:00.989,90,148,1380,82,8,24.74,83.5,0,14.1,14.5
17:40:01.077,90,148,1380,82,8,24.74,83.5,0,14.1,14.5
17:40:01.137,90,148,1380,82,8,24.74,83.5,0,14.1,14.5
17:40:01.227,90,148,1380,82,8,24.74,83.5,0,14.1,14.5
17:40:01.287,90,148,1380,82,8,24.74,83.5,0,14.1,14.5
17:40:01.377,90,148,1380,82,8,24.74,83.5,0,14.1,14.5
17:40:01.439,90,150,1380,82,8,24.74,83.5,0,14.1,14.5
17:40:01.527,90,150,1389,82,8,24.74,83.5,0,14.1,14.5
17:40:01.588,90,150,1389,82,8,24.74,83.5,0,14.1,14.5
17:40:01.677,90,150,1389,82,9,24.74,83.5,0,14.1,14.5
17:40:01.739,90,150,1389,82,9,24.08,83.5,0,14.1,14.5
17:40:01.828,90,150,1389,82,9,24.08,83.5,0,14.1,14.5
17:40:01.888,90,150,1389,82,9,24.08,83.5,0,14.1,14.5
17:40:01.977,90,150,1389,82,9,24.08,83.5,0,14.1,14.5
17:40:02.038,90,150,1389,82,9,24.08,83.5,0,14.1,14.5
17:40:02.127,90,150,1389,82,9,24.08,83.5,0,14.1,14.5
17:40:02.187,90,146,1389,82,9,24.08,83.5,0,14.1,14.5
17:40:02.277,90,146,1401,82,9,24.08,83.5,0,14.1,14.5
17:40:02.337,90,146,1401,83,9,24.08,83.5,0,14.1,14.5
17:40:02.427,90,146,1401,83,9,24.08,83.5,0,14.1,14.5
17:40:02.547,90,146,1401,83,9,24.33,83.5,0,14.1,14.5
17:40:02.644,90,146,1401,83,9,24.33,83.5,0,14.1,14.5
17:40:02.727,90,146,1401,83,9,24.33,83.5,0,14.1,14.5
17:40:02.788,90,146,1401,83,9,24.33,83.5,0,14.1,14.5
17:40:02.877,90,146,1401,83,9,24.33,83.5,0,14.1,14.5
17:40:02.937,90,146,1401,83,9,24.33,83.5,0,14.1,14.5
17:40:03.026,90,146,1401,83,9,24.33,83.5,0,14.1,14.5
17:40:03.087,90,146,1413,83,9,24.33,83.5,0,14.1,14.5
17:40:03.176,90,146,1413,84,9,24.33,83.5,0,14.1,14.5
17:40:03.237,90,146,1413,84,8,24.33,83.5,0,14.1,14.5
17:40:03.327,90,146,1413,84,8,24.19,83.5,0,14.1,14.5
17:40:03.387,90,146,1413,84,8,24.19,83.5,0,14.1,14.5
17:40:03.477,90,146,1413,84,8,24.19,83.5,0,14.1,14.5
17:40:03.537,90,146,1413,84,8,24.19,83.5,0,14.1,14.5
17:40:03.627,90,146,1413,84,8,24.19,83.5,0,14.1,14.5
17:40:03.689,90,146,1413,84,8,24.19,83.5,0,14.1,14.5
17:40:03.777,90,148,1413,84,8,24.19,83.5,0,14.1,14.5
17:40:03.840,90,148,1425,84,8,24.19,83.5,0,14.1,14.5
17:40:03.927,90,148,1425,84,8,24.19,83.5,0,14.1,14.5
17:40:03.988,90,148,1425,84,8,24.19,83.5,0,14.1,14.5
17:40:04.081,90,148,1425,84,8,25.66,83.5,0,14.1,14.5
17:40:04.137,90,148,1425,84,8,25.66,83.5,0,14.1,14.5
17:40:04.227,90,148,1425,84,8,25.66,83.5,0,14.1,14.5
17:40:04.288,90,148,1425,84,8,25.66,83.5,0,14.1,14.5
17:40:04.377,90,148,1425,84,8,25.66,83.5,0,14.1,14.5
17:40:04.437,90,148,1425,84,8,25.66,83.5,0,14.1,14.5
17:40:04.527,90,152,1425,84,8,25.66,83.5,0,14.1,14.5
17:40:04.589,90,152,1437,84,8,25.66,83.5,0,14.1,14.5
17:40:04.677,90,152,1437,85,8,25.66,83.5,0,14.1,14.5
17:40:04.738,90,152,1437,85,9,25.66,83.5,0,14.1,14.5
17:40:04.827,90,152,1437,85,9,26.86,83.5,0,14.1,14.5
17:40:04.887,90,152,1437,85,9,26.86,83.5,0,14.1,14.5
17:40:04.977,90,152,1437,85,9,26.86,83.5,0,14.1,14.5
17:40:05.038,90,152,1437,85,9,26.86,83.5,0,14.1,14.5
17:40:05.126,90,152,1437,85,9,26.86,83.5,0,14.1,14.5
17:40:05.187,90,152,1437,85,9,26.86,83.5,0,14.1,14.5
17:40:05.276,90,157,1437,85,9,26.86,83.5,0,14.1,14.5
17:40:05.396,90,157,1450,85,9,26.86,83.5,0,14.1,14.5
17:40:05.486,90,157,1450,86,9,26.86,83.5,0,14.1,14.5
17:40:05.576,90,157,1450,86,9,26.86,83.5,0,14.1,14.5
17:40:05.637,90,157,1450,86,9,28.05,83.5,0,14.1,14.5
17:40:05.726,90,157,1450,86,9,28.05,83.5,0,14.1,14.5
17:40:05.789,90,157,1450,86,9,28.05,83.5,0,14.1,14.5
17:40:05.877,90,157,1450,86,9,28.05,83.5,0,14.1,14.5
17:40:05.939,90,157,1450,86,9,28.05,83.5,0,14.1,14.5
17:40:06.028,90,157,1450,86,9,28.05,83.5,0,14.1,14.5
17:40:06.088,90,161,1450,86,9,28.05,83.5,0,14.1,14.5
17:40:06.176,90,161,1466,86,9,28.05,83.5,0,14.1,14.5
17:40:06.237,90,161,1466,87,9,28.05,83.5,0,14.1,14.5
17:40:06.326,90,161,1466,87,9,28.05,83.5,0,14.1,14.5
17:40:06.387,90,161,1466,87,9,27.22,83.5,0,14.1,14.5
17:40:06.477,90,161,1466,87,9,27.22,83.5,0,14.1,14.5
17:40:06.537,90,161,1466,87,9,27.22,83.5,0,14.1,14.5
17:40:06.627,90,161,1466,87,9,27.22,83.5,0,14.1,14.5
17:40:06.690,90,161,1466,87,9,27.22,83.5,0,14.1,14.5
17:40:06.777,90,161,1466,87,9,27.22,83.5,0,14.1,14.5
17:40:06.838,90,154,1466,87,9,27.22,83.5,0,14.1,14.5
17:40:06.927,90,154,1478,87,9,27.22,83.5,0,14.1,14.5
17:40:06.989,90,154,1478,87,9,27.22,83.5,0,14.1,14.5
17:40:07.076,90,154,1478,87,8,27.22,83.5,0,14.1,14.5
17:40:07.137,90,154,1478,87,8,25.91,83.5,0,14.1,14.5
17:40:07.228,90,154,1478,87,8,25.91,83.5,0,14.1,14.5
17:40:07.288,90,154,1478,87,8,25.91,83.5,0,14.1,14.5
17:40:07.377,90,154,1478,87,8,25.91,83.5,0,14.1,14.5
17:40:07.438,90,154,1478,87,8,25.91,83.5,0,14.1,14.5
17:40:07.527,90,154,1478,87,8,25.91,83.5,0,14.1,14.5
17:40:07.588,90,150,1478,87,8,25.91,83.5,0,14.1,14.5
17:40:07.677,90,150,1490,87,8,25.91,83.5,0,14.1,14.5
17:40:07.739,90,150,1490,88,8,25.91,83.5,0,14.1,14.5
17:40:07.827,90,150,1490,88,8,25.91,83.5,0,14.1,14.5
17:40:07.888,90,150,1490,88,8,26.3,83.5,0,14.1,14.5
17:40:07.977,90,150,1490,88,8,26.3,83.5,0,14.1,14.5
17:40:08.037,90,150,1490,88,8,26.3,83.5,0,14.1,14.5
17:40:08.126,90,150,1490,88,8,26.3,83.5,0,14.1,14.5
17:40:08.187,90,150,1490,88,8,26.3,83.5,0,14.1,14.5
17:40:08.276,90,150,1490,88,8,26.3,83.5,0,14.1,14.5
17:40:08.337,90,152,1490,88,8,26.3,83.5,0,14.1,14.5
17:40:08.427,90,152,1502,88,8,26.3,83.5,0,14.1,14.5
17:40:08.487,90,152,1502,89,8,26.3,83.5,0,14.1,14.5
17:40:08.577,90,152,1502,89,8,26.3,83.5,0,14.1,14.5
17:40:08.639,90,152,1502,89,8,24.8,83.5,0,14.1,14.5
17:40:08.727,90,152,1502,89,8,24.8,83.5,0,14.1,14.5
17:40:08.789,90,152,1502,89,8,24.8,83.5,0,14.1,14.5
17:40:08.876,90,152,1502,89,8,24.8,83.5,0,14.1,14.5
17:40:08.939,90,152,1502,89,8,24.8,83.5,0,14.1,14.5
17:40:09.027,90,152,1502,89,8,24.8,83.5,0,14.1,14.5
17:40:09.088,90,144,1502,89,8,24.8,83.5,0,14.1,14.5
17:40:09.177,90,144,1508,89,8,24.8,83.5,0,14.1,14.5
17:40:09.237,90,144,1508,90,8,24.8,83.5,0,14.1,14.5
17:40:09.327,90,144,1508,90,8,24.8,83.5,0,14.1,14.5
17:40:09.387,90,144,1508,90,8,20.02,83.5,0,14.1,14.5
17:40:09.477,90,144,1508,90,8,20.02,83.5,0,14.1,14.5
17:40:09.537,90,144,1508,90,8,20.02,83.5,0,14.1,14.5
17:40:09.627,90,144,1508,90,8,20.02,83.5,0,14.1,14.5
17:40:09.688,90,144,1508,90,8,20.02,83.5,0,14.1,14.5
17:40:09.777,90,144,1508,90,8,20.02,83.5,0,14.1,14.5
17:40:09.838,90,126,1508,90,8,20.02,83.5,0,14.1,14.5
17:40:09.927,90,126,1523,90,8,20.02,83.5,0,14.1,14.5
17:40:09.990,90,126,1523,90,8,20.02,83.5,0,14.1,14.5
17:40:10.076,90,126,1523,90,7,20.02,83.5,0,14.1,14.5
17:40:10.137,90,126,1523,90,7,19.11,83.5,0,14.1,14.5
17:40:10.226,90,126,1523,90,7,19.11,83.5,0,14.1,14.5
17:40:10.287,90,126,1523,90,7,19.11,83.5,0,14.1,14.5
17:40:10.376,90,126,1523,90,7,19.11,83.5,0,14.1,14.5
17:40:10.437,90,126,1523,90,7,19.11,83.5,0,14.1,14.5
17:40:10.526,90,126,1523,90,7,19.11,83.5,0,14.1,14.5
17:40:10.587,90,123,1523,90,7,19.11,83.5,0,14.1,14.5
17:40:10.676,90,123,1525,90,7,19.11,83.5,0,14.1,14.5
17:40:10.737,90,123,1525,90,7,19.11,83.5,0,14.1,14.5
17:40:10.826,90,123,1525,90,7,19.11,83.5,0,14.1,14.5
17:40:10.887,90,123,1525,90,7,17.3,83.5,0,14.1,14.5
17:40:10.977,90,123,1525,90,7,17.3,83.5,0,14.1,14.5
17:40:11.039,90,123,1525,90,7,17.3,83.5,0,14.1,14.5
17:40:11.126,90,123,1525,90,7,17.3,83.5,0,14.1,14.5
17:40:11.187,90,123,1525,90,7,17.3,83.5,0,14.1,14.5
17:40:11.276,90,123,1525,90,7,17.3,83.5,0,14.1,14.5
17:40:11.337,90,122,1525,90,7,17.3,83.5,0,14.1,14.5
17:40:11.426,90,122,1529,90,7,17.3,83.5,0,14.1,14.5
17:40:11.487,90,122,1529,90,7,17.3,83.5,0,14.1,14.5
17:40:11.577,90,122,1529,90,6,17.3,83.5,0,14.1,14.5
17:40:11.639,90,122,1529,90,6,18.08,83.5,0,14.1,14.5
17:40:11.727,90,122,1529,90,6,18.08,83.5,0,14.1,14.5
17:40:11.790,90,122,1529,90,6,18.08,83.5,0,14.1,14.5
17:40:11.876,90,122,1529,90,6,18.08,83.5,0,14.1,14.5
17:40:11.938,90,122,1529,90,6,18.08,83.5,0,14.1,14.5
17:40:12.027,90,122,1529,90,6,18.08,83.5,0,14.1,14.5
17:40:12.087,90,124,1529,90,6,18.08,83.5,0,14.1,14.5
17:40:12.177,90,124,1531,90,6,18.08,83.5,0,14.1,14.5
17:40:12.267,90,124,1531,91,6,18.08,83.5,0,14.1,14.5
17:40:12.328,90,124,1531,91,7,18.08,83.5,0,14.1,14.5
17:40:12.417,90,124,1531,91,7,17.69,83.5,0,14.1,14.5
17:40:12.537,90,124,1531,91,7,17.69,83.5,0,14.1,14.5
17:40:12.627,90,124,1531,91,7,17.69,83.5,0,14.1,14.5
17:40:12.717,90,124,1531,91,7,17.69,83.5,0,14.1,14.5
17:40:12.781,90,124,1531,91,7,17.69,83.5,0,14.1,14.5
17:40:12.867,90,124,1531,91,7,17.69,83.5,0,14.1,14.5
17:40:12.956,90,123,1531,91,7,17.69,83.5,0,14.1,14.5
17:40:13.047,90,123,1534,91,7,17.69,83.5,0,14.1,14.5
17:40:13.136,90,123,1534,91,7,17.69,83.5,0,14.1,14.5
17:40:13.226,90,123,1534,91,7,17.69,83.5,0,14.1,14.5
17:40:13.316,90,123,1534,91,7,16.55,83.5,0,14.1,14.5
17:40:13.377,90,123,1534,91,7,16.55,83.5,0,14.1,14.5
17:40:13.466,90,123,1534,91,7,16.55,83.5,0,14.1,14.5
17:40:13.527,90,123,1534,91,7,16.55,83.5,0,14.1,14.5
17:40:13.616,90,123,1534,91,7,16.55,83.5,0,14.1,14.5
17:40:13.677,90,123,1534,91,7,16.55,83.5,0,14.1,14.5
17:40:13.767,90,117,1534,91,7,16.55,83.5,0,14.1,14.5
17:40:13.830,90,117,1538,91,7,16.55,83.5,0,14.1,14.5
17:40:13.917,90,117,1538,91,7,16.55,83.5,0,14.1,14.5
17:40:13.979,90,117,1538,91,7,16.55,83.5,0,14.1,14.5
17:40:14.069,90,117,1538,91,7,16.77,83.5,0,14.1,14.5
17:40:14.156,90,117,1538,91,7,16.77,83.5,0,14.1,14.5
17:40:14.246,90,117,1538,91,7,16.77,83.5,0,14.1,14.5
17:40:14.367,90,117,1538,91,7,16.77,83.5,0,14.1,14.5
17:40:14.431,90,117,1538,91,7,16.77,83.5,0,14.1,14.5
17:40:14.517,90,117,1538,91,7,16.77,83.5,0,14.1,14.5
17:40:14.578,90,119,1538,91,7,16.77,83.5,0,14.1,14.5
17:40:14.666,90,119,1537,91,7,16.77,83.5,0,14.1,14.5
17:40:14.730,90,119,1537,91,7,16.77,83.5,0,14.1,14.5
17:40:14.817,90,119,1537,91,7,16.77,83.5,0,14.1,14.5
17:40:14.879,90,119,1537,91,7,17.74,83.5,0,14.1,14.5
17:40:14.967,90,119,1537,91,7,17.74,83.5,0,14.1,14.5
17:40:15.032,90,119,1537,91,7,17.74,83.5,0,14.1,14.5
17:40:15.116,90,119,1537,91,7,17.74,83.5,0,14.1,14.5
17:40:15.177,90,119,1537,91,7,17.74,83.5,0,14.1,14.5
17:40:15.267,90,119,1537,91,7,17.74,83.5,0,14.1,14.5
17:40:15.329,90,124,1537,91,7,17.74,83.5,0,14.1,14.5
17:40:15.417,90,124,1544,91,7,17.74,83.5,0,14.1,14.5
17:40:15.479,90,124,1544,91,7,17.74,83.5,0,14.1,14.5
17:40:15.567,90,124,1544,91,7,17.74,83.5,0,14.1,14.5
17:40:15.630,90,124,1544,91,7,17.69,83.5,0,14.1,14.5
17:40:15.716,90,124,1544,91,7,17.69,83.5,0,14.1,14.5
17:40:15.777,90,124,1544,91,7,17.69,83.5,0,14.1,14.5
17:40:15.866,90,124,1544,91,7,17.69,83.5,0,14.1,14.5
17:40:15.927,90,124,1544,91,7,17.69,83.5,0,14.1,14.5
17:40:16.017,90,124,1544,91,7,17.69,83.5,0,14.1,14.5
17:40:16.077,90,125,1544,91,7,17.69,83.5,0,14.1,14.5
17:40:16.166,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.227,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.317,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.377,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.467,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.527,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.616,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.677,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.767,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.828,90,125,1549,91,7,17.69,83.5,0,14.1,14.5
17:40:16.916,90,125,1555,91,7,17.69,83.5,0,14.1,14.5
17:40:16.977,90,125,1555,92,7,17.69,83.5,0,14.1,14.5
17:40:17.066,90,125,1555,92,7,17.69,83.5,0,14.1,14.5
17:40:17.127,90,125,1555,92,7,18.52,83.5,0,14.1,14.5
17:40:17.217,90,125,1555,92,7,18.52,83.5,0,14.1,14.5
17:40:17.278,90,125,1555,92,7,18.52,83.5,0,14.1,14.5
17:40:17.366,90,125,1555,92,7,18.52,83.5,0,14.1,14.5
17:40:17.487,90,125,1555,92,7,18.52,83.5,0,14.1,14.5
17:40:17.579,90,125,1555,92,7,18.52,83.5,0,14.1,14.5
17:40:17.667,90,128,1555,92,7,18.52,83.5,0,14.1,14.5
17:40:17.729,90,128,1564,92,7,18.52,83.5,0,14.1,14.5
17:40:17.817,90,128,1564,92,7,18.52,83.5,0,14.1,14.5
17:40:17.879,90,128,1564,92,7,18.52,83.5,0,14.1,14.5
17:40:17.967,90,128,1564,92,7,21.33,83.5,0,14.1,14.5
17:40:18.028,90,128,1564,92,7,21.33,83.5,0,14.1,14.5
17:40:18.116,90,128,1564,92,7,21.33,83.5,0,14.1,14.5
17:40:18.177,90,128,1564,92,7,21.33,83.5,0,14.1,14.5
17:40:18.267,90,128,1564,92,7,21.33,83.5,0,14.1,14.5
17:40:18.328,90,128,1564,92,7,21.33,83.5,0,14.1,14.5
17:40:18.417,90,136,1564,92,7,21.33,83.5,0,14.1,14.5
17:40:18.479,90,136,1578,92,7,21.33,83.5,0,14.1,14.5
17:40:18.567,90,136,1578,93,7,21.33,83.5,0,14.1,14.5
17:40:18.628,90,136,1578,93,8,21.33,83.5,0,14.1,14.5
17:40:18.717,90,136,1578,93,8,23.05,83.5,0,14.1,14.5
17:40:18.777,90,136,1578,93,8,23.05,83.5,0,14.1,14.5
17:40:18.867,90,136,1578,93,8,23.05,83.5,0,14.1,14.5
17:40:18.928,90,136,1578,93,8,23.05,83.5,0,14.1,14.5
17:40:19.017,90,136,1578,93,8,23.05,83.5,0,14.1,14.5
17:40:19.077,90,136,1578,93,8,23.05,83.5,0,14.1,14.5
17:40:19.167,90,145,1578,93,8,23.05,83.5,0,14.1,14.5
17:40:19.227,90,145,1591,93,8,23.05,83.5,0,14.1,14.5
17:40:19.317,90,145,1591,94,8,23.05,83.5,0,14.1,14.5
17:40:19.379,90,145,1591,94,8,23.05,83.5,0,14.1,14.5
17:40:19.467,90,145,1591,94,8,25.47,83.5,0,14.1,14.5
17:40:19.529,90,145,1591,94,8,25.47,83.5,0,14.1,14.5
17:40:19.617,90,145,1591,94,8,25.47,83.5,0,14.1,14.5
17:40:19.679,90,145,1591,94,8,25.47,83.5,0,14.1,14.5
17:40:19.767,90,145,1591,94,8,25.47,83.5,0,14.1,14.1
17:40:19.828,90,145,1591,94,8,25.47,83.5,0,14.1,14.1
17:40:19.917,90,149,1591,94,8,25.47,83.5,0,14.1,14.1
17:40:19.979,90,149,1605,94,8,25.47,83.5,0,14.1,14.1
17:40:20.066,90,149,1605,95,8,25.47,83.5,0,14.1,14.1
17:40:20.127,90,149,1605,95,9,25.47,83.5,0,14.1,14.1
17:40:20.217,90,149,1605,95,9,26.05,83.5,0,14.1,14.1
17:40:20.279,90,149,1605,95,9,26.05,83.5,0,14.1,14.1
17:40:20.367,90,149,1605,95,9,26.05,83.5,0,14.1,14.1
17:40:20.428,90,149,1605,95,9,26.05,83.5,0,14.1,14.1
17:40:20.517,90,149,1605,95,9,26.05,83.5,0,14.1,14.5
17:40:20.578,90,149,1605,95,9,26.05,83.5,0,14.1,14.5
17:40:20.667,90,151,1605,95,9,26.05,83.5,0,14.1,14.5
17:40:20.728,90,151,1626,95,9,26.05,83.5,0,14.1,14.5
17:40:20.817,90,151,1626,96,9,26.05,83.5,0,14.1,14.5
17:40:20.879,90,151,1626,96,9,26.05,83.5,0,14.1,14.5
17:40:20.967,90,151,1626,96,9,27.47,83.5,0,14.1,14.5
17:40:21.029,90,151,1626,96,9,27.47,83.5,0,14.1,14.5
17:40:21.116,90,151,1626,96,9,27.47,83.5,0,14.1,14.5
17:40:21.177,90,151,1626,96,9,27.47,83.5,0,14.1,14.5
17:40:21.267,90,151,1626,96,9,27.47,83.5,0,14.1,14.5
17:40:21.328,90,151,1626,96,9,27.47,83.5,0,14.1,14.5
17:40:21.417,90,154,1626,96,9,27.47,83.5,0,14.1,14.5
17:40:21.480,90,154,1651,96,9,27.47,83.5,0,14.1,14.5
17:40:21.567,90,154,1651,98,9,27.47,83.5,0,14.1,14.5
17:40:21.628,90,154,1651,98,9,27.47,83.5,0,14.1,14.5
17:40:21.717,90,154,1651,98,9,28.63,83.5,0,14.1,14.5
17:40:21.779,90,154,1651,98,9,28.63,83.5,0,14.1,14.5
17:40:21.867,90,154,1651,98,9,28.63,83.5,0,14.1,14.5
17:40:21.928,90,154,1651,98,9,28.63,83.5,0,14.1,14.5
17:40:22.017,90,154,1651,98,9,28.63,83.5,0,14.1,14.5
17:40:22.077,90,154,1651,98,9,28.63,83.5,0,14.1,14.5
17:40:22.167,90,159,1651,98,9,28.63,83.5,0,14.1,14.5
17:40:22.228,90,159,1671,98,9,28.63,83.5,0,14.1,14.5
17:40:22.317,90,159,1671,99,9,28.63,83.5,0,14.1,14.5
17:40:22.379,90,159,1671,99,9,28.63,83.5,0,14.1,14.5
17:40:22.497,90,159,1671,99,9,28.55,83.5,0,14.1,14.5
17:40:22.588,90,159,1671,99,9,28.55,83.5,0,14.1,14.5
17:40:22.677,90,159,1671,99,9,28.55,83.5,0,14.1,14.5
17:40:22.767,90,159,1671,99,9,28.55,83.5,0,14.1,14.5
17:40:22.828,90,159,1671,99,9,28.55,83.5,0,14.1,14.5
17:40:22.917,90,159,1671,99,9,28.55,83.5,0,14.1,14.5
17:40:22.978,90,153,1671,99,9,28.55,83.5,0,14.1,14.5
17:40:23.066,90,153,1688,99,9,28.55,83.5,0,14.1,14.5
17:40:23.127,90,153,1688,100,9,28.55,83.5,0,14.1,14.5
17:40:23.216,90,153,1688,100,9,28.55,83.5,0,14.1,14.5
17:40:23.278,90,153,1688,100,9,26.99,83.5,0,14.1,14.5
17:40:23.367,90,153,1688,100,9,26.99,83.5,0,14.1,14.5
17:40:23.429,90,153,1688,100,9,26.99,83.5,0,14.1,14.5
17:40:23.517,90,153,1688,100,9,26.99,83.5,0,14.1,14.5
17:40:23.579,90,153,1688,100,9,26.99,83.5,0,14.1,14.5
17:40:23.667,90,153,1688,100,9,26.99,83.5,0,14.1,14.5
17:40:23.728,90,146,1688,100,9,26.99,83.5,0,14.1,14.5
17:40:23.816,90,146,1703,100,9,26.99,83.5,0,14.1,14.5
17:40:23.878,90,146,1703,101,9,26.99,83.5,0,14.1,14.5
17:40:23.968,90,146,1703,101,8,26.99,83.5,0,14.1,14.5
17:40:24.027,90,146,1703,101,8,26.08,83.5,0,14.1,14.5
17:40:24.116,90,146,1703,101,8,26.08,83.5,0,14.1,14.5
17:40:24.177,90,146,1703,101,8,26.08,83.5,0,14.1,14.5
17:40:24.266,90,146,1703,101,8,26.08,83.5,0,14.1,14.5
17:40:24.328,90,146,1703,101,8,26.08,83.5,0,14.1,14.5
17:40:24.417,90,146,1703,101,8,26.08,83.5,0,14.1,14.5
17:40:24.479,90,144,1703,101,8,26.08,83.5,0,14.1,14.5
17:40:24.567,90,144,1713,101,8,26.08,83.5,0,14.1,14.5
17:40:24.628,90,144,1713,101,8,26.08,83.5,0,14.1,14.5
17:40:24.719,90,144,1713,101,8,26.08,83.5,0,14.1,14.5
17:40:24.778,90,144,1713,101,8,25.41,83.5,0,14.1,14.5
17:40:24.867,90,144,1713,101,8,25.41,83.5,0,14.1,14.5
17:40:24.928,90,144,1713,101,8,25.41,83.5,0,14.1,14.5
17:40:25.017,90,144,1713,101,8,25.41,83.5,0,14.1,14.5
17:40:25.077,90,144,1713,101,8,25.41,83.5,0,14.1,14.5
17:40:25.167,90,144,1713,101,8,25.41,83.5,0,14.1,14.5
17:40:25.227,90,142,1713,101,8,25.41,83.5,0,14.1,14.5
17:40:25.317,90,142,1719,101,8,25.41,83.5,0,14.1,14.5
17:40:25.379,90,142,1719,102,8,25.41,83.5,0,14.1,14.5
17:40:25.467,90,142,1719,102,8,25.41,83.5,0,14.1,14.5
17:40:25.529,90,142,1719,102,8,25.13,83.5,0,14.1,14.5
17:40:25.617,90,142,1719,102,8,25.13,83.5,0,14.1,14.5
17:40:25.679,90,142,1719,102,8,25.13,83.5,0,14.1,14.5
17:40:25.768,90,142,1719,102,8,25.13,83.5,0,14.1,14.5
17:40:25.828,90,142,1719,102,8,25.13,83.5,0,14.1,14.5
17:40:25.917,90,142,1719,102,8,25.13,83.5,0,14.1,14.5
17:40:25.978,90,142,1719,102,8,25.13,83.5,0,14.1,14.5
17:40:26.066,90,142,1727,102,8,25.13,83.5,0,14.1,14.5
17:40:26.127,90,142,1727,102,8,25.13,83.5,0,14.1,14.5
17:40:26.217,90,142,1727,102,8,25.13,83.5,0,14.1,14.5
